sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,44,0,0,85,clustered_dist,non-random_sampling,1687,337,761,0,206,0,1243,246,488,0,72,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,41,0,0,80,clustered_dist,non-random_sampling,1692,339,755,0,200,0,1249,250,488,0,74,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,40,0,0,90,clustered_dist,non-random_sampling,1694,336,761,0,206,0,1243,248,488,0,73,0,21,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,39,0,0,80,clustered_dist,non-random_sampling,1689,334,760,0,197,0,1243,248,488,0,72,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,47,0,0,83,clustered_dist,non-random_sampling,1680,338,762,0,195,0,1236,248,488,0,75,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,38,0,0,83,clustered_dist,non-random_sampling,1689,336,761,0,199,0,1233,247,488,0,75,0,31,31,1,0.053
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,34,0,0,69,clustered_dist,non-random_sampling,1680,332,764,0,203,0,1232,248,488,0,76,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,47,0,0,83,clustered_dist,non-random_sampling,1689,337,758,0,203,0,1243,250,488,0,77,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,41,0,0,89,clustered_dist,non-random_sampling,1692,337,754,0,205,0,1250,247,488,0,76,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,47,0,0,96,clustered_dist,non-random_sampling,1684,334,755,0,200,0,1240,249,488,0,75,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,39,0,0,82,clustered_dist,non-random_sampling,1689,337,767,0,200,0,1242,249,488,0,80,0,43,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,46,0,0,82,clustered_dist,non-random_sampling,1693,336,757,0,203,0,1216,242,488,0,77,0,22,14,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,40,0,0,78,clustered_dist,non-random_sampling,1684,336,760,0,203,0,1232,245,488,0,80,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,46,0,0,86,clustered_dist,non-random_sampling,1694,338,756,0,203,0,1242,247,488,0,74,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,45,0,0,93,clustered_dist,non-random_sampling,1688,338,761,0,202,0,1237,247,488,0,73,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,48,0,0,94,clustered_dist,non-random_sampling,1692,337,762,0,199,0,1238,244,488,0,78,0,29,10,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,47,0,0,87,clustered_dist,non-random_sampling,1688,335,761,0,204,0,1242,246,488,0,78,0,23,7,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,48,0,0,92,clustered_dist,non-random_sampling,1688,336,754,0,195,0,1243,248,488,0,74,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,44,0,0,86,clustered_dist,non-random_sampling,1686,334,762,0,195,0,1242,245,488,0,76,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,46,0,0,89,clustered_dist,non-random_sampling,1683,333,758,0,201,0,1242,249,488,0,76,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,46,0,0,91,clustered_dist,non-random_sampling,1687,336,757,0,198,0,1245,249,488,0,75,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,48,0,0,94,clustered_dist,non-random_sampling,1688,336,759,0,207,0,1234,246,488,0,76,0,22,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,48,0,0,96,clustered_dist,non-random_sampling,1687,336,760,0,198,0,1243,251,488,0,75,0,33,31,1,0.053
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,48,0,0,95,clustered_dist,non-random_sampling,1683,336,758,0,201,0,1238,249,488,0,76,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,46,0,0,94,clustered_dist,non-random_sampling,1693,338,764,0,202,0,1233,247,488,0,75,0,24,7,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,45,0,0,83,clustered_dist,non-random_sampling,1696,340,754,0,205,0,1222,243,488,0,78,0,29,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,42,0,0,83,clustered_dist,non-random_sampling,1684,337,758,0,205,0,1233,243,488,0,75,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,45,0,0,86,clustered_dist,non-random_sampling,1693,339,758,0,199,0,1245,250,488,0,76,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,52,0,0,88,clustered_dist,non-random_sampling,1685,337,759,0,200,0,1240,249,488,0,77,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,43,0,0,76,clustered_dist,non-random_sampling,1685,335,760,0,208,0,1248,247,488,0,74,0,23,11,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,41,0,0,88,clustered_dist,non-random_sampling,1689,336,757,0,209,0,1244,250,488,0,80,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,44,0,0,89,clustered_dist,non-random_sampling,1689,336,758,0,192,0,1236,245,488,0,75,0,21,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,46,0,0,92,clustered_dist,non-random_sampling,1691,339,762,0,201,0,1240,251,488,0,79,0,34,34,1,0.058
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,44,0,0,88,clustered_dist,non-random_sampling,1690,336,758,0,201,0,1250,250,488,0,78,0,42,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,40,0,0,86,clustered_dist,non-random_sampling,1692,338,759,0,204,0,1241,246,488,0,79,0,29,27,1,0.046
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,41,0,0,86,clustered_dist,non-random_sampling,1680,336,756,0,202,0,1240,249,488,0,76,0,25,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,43,0,0,81,clustered_dist,non-random_sampling,1692,339,756,0,202,0,1237,245,488,0,76,0,18,9,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,42,0,0,76,clustered_dist,non-random_sampling,1689,338,761,0,200,0,1249,249,488,0,77,0,22,7,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,39,0,0,80,clustered_dist,non-random_sampling,1689,334,760,0,203,0,1242,245,488,0,74,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,42,0,0,89,clustered_dist,non-random_sampling,1688,337,760,0,197,0,1240,249,488,0,72,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,50,0,0,99,clustered_dist,non-random_sampling,1686,335,756,0,202,0,1239,245,488,0,76,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,49,0,0,95,clustered_dist,non-random_sampling,1690,337,761,0,197,0,1229,245,488,0,72,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,47,0,0,93,clustered_dist,non-random_sampling,1691,337,761,0,198,0,1235,245,488,0,76,0,18,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,38,0,0,92,clustered_dist,non-random_sampling,1689,333,758,0,201,0,1242,247,488,0,77,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,39,0,0,88,clustered_dist,non-random_sampling,1688,339,759,0,199,0,1248,248,488,0,76,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,52,0,0,98,clustered_dist,non-random_sampling,1688,336,759,0,201,0,1234,249,488,0,79,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,37,0,0,83,clustered_dist,non-random_sampling,1689,338,764,0,201,0,1239,246,488,0,73,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,47,0,0,89,clustered_dist,non-random_sampling,1688,338,760,0,203,0,1243,247,488,0,75,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,45,0,0,84,clustered_dist,non-random_sampling,1694,340,755,0,202,0,1244,246,488,0,76,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,41,0,0,84,clustered_dist,non-random_sampling,1687,335,761,0,202,0,1243,250,488,0,75,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,47,0,0,85,clustered_dist,non-random_sampling,1693,339,761,0,198,0,1249,247,488,0,74,0,16,8,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,45,0,0,92,clustered_dist,non-random_sampling,1683,336,759,0,202,0,1238,245,488,0,76,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,34,0,0,77,clustered_dist,non-random_sampling,1686,334,761,0,202,0,1239,244,488,0,76,0,14,8,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,45,0,0,85,clustered_dist,non-random_sampling,1695,337,762,0,207,0,1244,249,488,0,74,0,31,13,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,47,0,0,93,clustered_dist,non-random_sampling,1690,338,763,0,204,0,1242,249,488,0,77,0,27,6,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,45,0,0,91,clustered_dist,non-random_sampling,1693,338,757,0,199,0,1236,243,488,0,76,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,47,0,0,87,clustered_dist,non-random_sampling,1688,335,758,0,196,0,1247,245,488,0,78,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,47,0,0,93,clustered_dist,non-random_sampling,1688,337,762,0,207,0,1244,247,488,0,79,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,46,0,0,81,clustered_dist,non-random_sampling,1688,339,760,0,203,0,1229,243,488,0,77,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,52,0,0,93,clustered_dist,non-random_sampling,1697,338,760,0,197,0,1242,246,488,0,78,0,33,13,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,41,0,0,79,clustered_dist,non-random_sampling,1689,338,760,0,204,0,1231,244,488,0,77,0,30,7,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,50,0,0,93,clustered_dist,non-random_sampling,1690,336,761,0,206,0,1249,248,488,0,76,0,27,11,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,47,0,0,88,clustered_dist,non-random_sampling,1692,339,756,0,199,0,1238,244,488,0,77,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,40,0,0,82,clustered_dist,non-random_sampling,1691,337,758,0,196,0,1240,247,488,0,74,0,26,22,1,0.038
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,40,0,0,87,clustered_dist,non-random_sampling,1688,337,758,0,207,0,1239,245,488,0,75,0,9,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,44,0,0,92,clustered_dist,non-random_sampling,1688,337,756,0,202,0,1243,248,488,0,72,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,36,0,0,88,clustered_dist,non-random_sampling,1689,334,761,0,200,0,1241,248,488,0,74,0,26,26,1,0.045
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,42,0,0,85,clustered_dist,non-random_sampling,1682,336,759,0,204,0,1244,249,488,0,75,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,45,0,0,83,clustered_dist,non-random_sampling,1697,339,758,0,198,0,1242,249,488,0,79,0,19,19,1,0.032
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,47,0,0,94,clustered_dist,non-random_sampling,1691,336,756,0,203,0,1238,249,488,0,76,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,45,0,0,89,clustered_dist,non-random_sampling,1688,335,758,0,200,0,1235,247,488,0,76,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,47,0,0,91,clustered_dist,non-random_sampling,1681,335,760,0,201,0,1238,249,488,0,74,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,49,0,0,95,clustered_dist,non-random_sampling,1684,334,760,0,199,0,1241,246,488,0,76,0,23,16,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,40,0,0,80,clustered_dist,non-random_sampling,1683,338,764,0,201,0,1238,242,488,0,78,0,21,11,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,39,0,0,86,clustered_dist,non-random_sampling,1690,339,757,0,206,0,1238,247,488,0,77,0,26,26,1,0.044
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,39,0,0,79,clustered_dist,non-random_sampling,1683,337,757,0,202,0,1241,249,488,0,76,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,46,0,0,93,clustered_dist,non-random_sampling,1693,337,760,0,195,0,1241,248,488,0,77,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,44,0,0,92,clustered_dist,non-random_sampling,1688,331,755,0,201,0,1243,248,488,0,75,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,49,0,0,85,clustered_dist,non-random_sampling,1687,338,762,0,200,0,1247,245,488,0,78,0,18,18,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,43,0,0,82,clustered_dist,non-random_sampling,1682,337,757,0,200,0,1241,250,488,0,75,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,41,0,0,79,clustered_dist,non-random_sampling,1693,336,755,0,202,0,1242,248,488,0,76,0,12,8,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,49,0,0,103,clustered_dist,non-random_sampling,1691,338,759,0,203,0,1245,247,488,0,71,0,34,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,44,0,0,86,clustered_dist,non-random_sampling,1687,338,761,0,203,0,1241,248,488,0,73,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,45,0,0,98,clustered_dist,non-random_sampling,1689,334,760,0,203,0,1243,251,488,0,76,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,40,0,0,91,clustered_dist,non-random_sampling,1691,337,764,0,202,0,1246,248,488,0,78,0,42,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,47,0,0,87,clustered_dist,non-random_sampling,1690,337,760,0,202,0,1242,249,488,0,75,0,22,9,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,43,0,0,81,clustered_dist,non-random_sampling,1692,336,760,0,208,0,1246,250,488,0,72,0,35,8,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,42,0,0,83,clustered_dist,non-random_sampling,1692,340,760,0,200,0,1241,243,488,0,77,0,28,28,1,0.048
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,48,0,0,98,clustered_dist,non-random_sampling,1687,336,754,0,198,0,1236,245,488,0,76,0,21,10,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,clustered_dist,non-random_sampling,1691,337,758,0,200,0,1244,245,488,0,75,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,48,0,0,88,clustered_dist,non-random_sampling,1687,335,756,0,206,0,1240,247,488,0,77,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,43,0,0,91,clustered_dist,non-random_sampling,1691,338,761,0,204,0,1233,247,488,0,76,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,48,0,0,85,clustered_dist,non-random_sampling,1683,339,761,0,202,0,1238,246,488,0,78,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,48,0,0,97,clustered_dist,non-random_sampling,1680,334,758,0,200,0,1236,247,488,0,75,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,41,0,0,94,clustered_dist,non-random_sampling,1684,336,760,0,197,0,1242,247,488,0,75,0,47,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,45,0,0,86,clustered_dist,non-random_sampling,1681,335,761,0,206,0,1241,246,488,0,76,0,35,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,45,0,0,91,clustered_dist,non-random_sampling,1684,334,758,0,198,0,1236,247,488,0,78,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,37,0,0,76,clustered_dist,non-random_sampling,1686,335,763,0,202,0,1248,251,488,0,76,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,36,0,0,84,clustered_dist,non-random_sampling,1687,336,761,0,200,0,1240,247,488,0,76,0,20,7,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,47,0,0,94,clustered_dist,non-random_sampling,1685,337,759,0,199,0,1231,243,488,0,76,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,43,0,0,89,clustered_dist,non-random_sampling,1690,338,761,0,202,0,1239,248,488,0,78,0,38,13,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,47,0,0,95,clustered_dist,non-random_sampling,1691,335,758,0,202,0,1234,244,488,0,74,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,45,0,0,84,clustered_dist,non-random_sampling,1693,337,762,0,199,0,1237,249,488,0,78,0,19,13,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,42,0,0,81,clustered_dist,non-random_sampling,1695,340,763,0,201,0,1244,248,488,0,79,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,41,0,0,84,clustered_dist,non-random_sampling,1690,336,761,0,195,0,1242,248,488,0,74,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,40,0,0,75,clustered_dist,non-random_sampling,1692,338,759,0,203,0,1238,245,488,0,74,0,17,17,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,42,0,0,95,clustered_dist,non-random_sampling,1688,339,762,0,197,0,1244,251,488,0,78,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,44,0,0,93,clustered_dist,non-random_sampling,1691,335,761,0,201,0,1242,248,488,0,77,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,43,0,0,92,clustered_dist,non-random_sampling,1692,338,756,0,201,0,1243,247,488,0,78,0,33,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,44,0,0,90,clustered_dist,non-random_sampling,1688,338,758,0,199,0,1240,248,488,0,76,0,25,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,37,0,0,81,clustered_dist,non-random_sampling,1690,337,759,0,203,0,1242,249,488,0,73,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,41,0,0,89,clustered_dist,non-random_sampling,1692,338,760,0,205,0,1236,245,488,0,75,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,44,0,0,91,clustered_dist,non-random_sampling,1682,338,757,0,200,0,1238,247,488,0,77,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,49,0,0,96,clustered_dist,non-random_sampling,1694,338,760,0,201,0,1242,247,488,0,75,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,41,0,0,79,clustered_dist,non-random_sampling,1689,339,760,0,200,0,1240,247,488,0,73,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,50,0,0,99,clustered_dist,non-random_sampling,1683,337,760,0,205,0,1244,248,488,0,74,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,40,0,0,82,clustered_dist,non-random_sampling,1689,335,762,0,201,0,1250,251,488,0,77,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,44,0,0,90,clustered_dist,non-random_sampling,1690,338,756,0,192,0,1250,251,488,0,76,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,46,0,0,94,clustered_dist,non-random_sampling,1689,337,757,0,205,0,1246,246,488,0,76,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,46,0,0,90,clustered_dist,non-random_sampling,1692,335,759,0,200,0,1232,247,488,0,79,0,46,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,42,0,0,86,clustered_dist,non-random_sampling,1688,337,763,0,205,0,1243,248,488,0,76,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,44,0,0,94,clustered_dist,non-random_sampling,1696,337,759,0,201,0,1237,246,488,0,76,0,20,9,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,39,0,0,73,clustered_dist,non-random_sampling,1688,336,759,0,199,0,1235,238,488,0,75,0,11,11,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,41,0,0,90,clustered_dist,non-random_sampling,1684,336,759,0,203,0,1239,248,488,0,75,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,37,0,0,85,clustered_dist,non-random_sampling,1691,336,761,0,205,0,1237,246,488,0,73,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,38,0,0,86,clustered_dist,non-random_sampling,1685,338,756,0,200,0,1241,248,488,0,75,0,27,20,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,41,0,0,78,clustered_dist,non-random_sampling,1691,337,752,0,200,0,1236,251,488,0,76,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,41,0,0,85,clustered_dist,non-random_sampling,1686,338,761,0,203,0,1236,247,488,0,76,0,23,13,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,42,0,0,85,clustered_dist,non-random_sampling,1688,337,756,0,203,0,1249,247,488,0,75,0,10,6,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,42,0,0,82,clustered_dist,non-random_sampling,1691,335,760,0,202,0,1239,244,488,0,75,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,46,0,0,97,clustered_dist,non-random_sampling,1691,336,758,0,199,0,1239,243,488,0,76,0,22,9,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,38,0,0,79,clustered_dist,non-random_sampling,1689,339,754,0,199,0,1233,243,488,0,75,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,37,0,0,79,clustered_dist,non-random_sampling,1693,337,765,0,196,0,1238,246,488,0,75,0,22,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,48,0,0,92,clustered_dist,non-random_sampling,1692,337,759,0,199,0,1232,247,488,0,77,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,37,0,0,85,clustered_dist,non-random_sampling,1688,337,764,0,201,0,1232,246,488,0,77,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,49,0,0,91,clustered_dist,non-random_sampling,1688,337,758,0,197,0,1238,247,488,0,75,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,44,0,0,87,clustered_dist,non-random_sampling,1688,336,757,0,197,0,1241,247,488,0,76,0,21,2,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,44,0,0,90,clustered_dist,non-random_sampling,1690,336,761,0,203,0,1243,247,488,0,74,0,19,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,45,0,0,93,clustered_dist,non-random_sampling,1688,335,757,0,198,0,1239,245,488,0,77,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,52,0,0,87,clustered_dist,non-random_sampling,1687,338,758,0,201,0,1246,247,488,0,75,0,33,8,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,41,0,0,81,clustered_dist,non-random_sampling,1685,338,756,0,200,0,1234,250,488,0,76,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,53,0,0,104,clustered_dist,non-random_sampling,1691,336,761,0,195,0,1243,248,488,0,75,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,49,0,0,87,clustered_dist,non-random_sampling,1690,334,762,0,200,0,1239,247,488,0,72,0,27,18,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,43,0,0,92,clustered_dist,non-random_sampling,1687,336,763,0,203,0,1241,248,488,0,79,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,42,0,0,91,clustered_dist,non-random_sampling,1687,337,757,0,202,0,1243,247,488,0,77,0,30,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,clustered_dist,non-random_sampling,1700,339,760,0,199,0,1241,247,488,0,76,0,33,8,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,43,0,0,94,clustered_dist,non-random_sampling,1689,339,758,0,200,0,1243,246,488,0,75,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,41,0,0,80,clustered_dist,non-random_sampling,1687,335,758,0,204,0,1243,246,488,0,77,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,42,0,0,84,clustered_dist,non-random_sampling,1689,337,761,0,202,0,1243,250,488,0,75,0,35,22,1,0.037
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,48,0,0,91,clustered_dist,non-random_sampling,1687,335,763,0,203,0,1246,247,488,0,77,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,47,0,0,99,clustered_dist,non-random_sampling,1698,337,760,0,204,0,1241,247,488,0,74,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,48,0,0,99,clustered_dist,non-random_sampling,1694,340,757,0,207,0,1247,247,488,0,75,0,26,23,1,0.039
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,41,0,0,87,clustered_dist,non-random_sampling,1686,337,760,0,202,0,1243,248,488,0,79,0,21,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,47,0,0,96,clustered_dist,non-random_sampling,1687,338,760,0,207,0,1239,248,488,0,79,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,51,0,0,99,clustered_dist,non-random_sampling,1685,338,764,0,205,0,1239,251,488,0,75,0,32,20,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,39,0,0,84,clustered_dist,non-random_sampling,1689,336,756,0,197,0,1236,247,488,0,79,0,44,0,0,0
