sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,56,0,0,110,clustered_dist,non-random_sampling,1683,843,759,0,201,0,1241,617,488,0,77,0,47,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,56,0,0,111,clustered_dist,non-random_sampling,1681,841,762,0,201,0,1243,624,488,0,74,0,33,30,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,70,0,0,124,clustered_dist,non-random_sampling,1694,846,761,0,203,0,1233,618,488,0,78,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,59,0,0,110,clustered_dist,non-random_sampling,1689,847,759,0,202,0,1242,619,488,0,75,0,20,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,56,0,0,114,clustered_dist,non-random_sampling,1682,842,762,0,208,0,1232,620,488,0,73,0,45,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,59,0,0,110,clustered_dist,non-random_sampling,1682,843,766,0,200,0,1241,623,488,0,79,0,33,33,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,64,0,0,120,clustered_dist,non-random_sampling,1683,839,763,0,197,0,1241,617,488,0,76,0,50,49,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,56,0,0,117,clustered_dist,non-random_sampling,1689,841,762,0,201,0,1235,620,488,0,78,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,57,0,0,111,clustered_dist,non-random_sampling,1693,847,755,0,202,0,1236,617,488,0,79,0,36,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,53,0,0,111,clustered_dist,non-random_sampling,1691,844,760,0,202,0,1234,620,488,0,79,0,40,40,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,57,0,0,110,clustered_dist,non-random_sampling,1688,843,765,0,199,0,1238,621,488,0,78,0,27,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,53,0,0,104,clustered_dist,non-random_sampling,1687,842,759,0,203,0,1243,621,488,0,77,0,29,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,54,0,0,106,clustered_dist,non-random_sampling,1690,845,761,0,209,0,1242,621,488,0,75,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,53,0,0,104,clustered_dist,non-random_sampling,1680,842,754,0,199,0,1232,615,488,0,73,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,52,0,0,108,clustered_dist,non-random_sampling,1689,846,761,0,207,0,1245,620,488,0,77,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,49,0,0,106,clustered_dist,non-random_sampling,1690,846,763,0,201,0,1245,624,488,0,76,0,26,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,53,0,0,109,clustered_dist,non-random_sampling,1693,843,765,0,202,0,1239,615,488,0,77,0,17,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,60,0,0,113,clustered_dist,non-random_sampling,1690,846,755,0,199,0,1239,622,488,0,75,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,53,0,0,108,clustered_dist,non-random_sampling,1685,840,755,0,201,0,1240,621,488,0,77,0,28,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,57,0,0,113,clustered_dist,non-random_sampling,1687,844,760,0,199,0,1240,621,488,0,74,0,25,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,53,0,0,110,clustered_dist,non-random_sampling,1690,845,759,0,208,0,1244,628,488,0,72,0,26,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,53,0,0,117,clustered_dist,non-random_sampling,1690,843,760,0,199,0,1247,621,488,0,79,0,22,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,49,0,0,100,clustered_dist,non-random_sampling,1696,848,762,0,205,0,1237,622,488,0,76,0,44,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,49,0,0,109,clustered_dist,non-random_sampling,1682,839,763,0,200,0,1248,627,488,0,77,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,53,0,0,103,clustered_dist,non-random_sampling,1694,845,759,0,205,0,1245,622,488,0,75,0,25,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,60,0,0,112,clustered_dist,non-random_sampling,1682,838,761,0,202,0,1245,621,488,0,75,0,29,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,63,0,0,120,clustered_dist,non-random_sampling,1691,846,756,0,203,0,1244,619,488,0,77,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,58,0,0,107,clustered_dist,non-random_sampling,1695,848,760,0,199,0,1249,624,488,0,77,0,23,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,58,0,0,115,clustered_dist,non-random_sampling,1686,840,756,0,204,0,1239,622,488,0,74,0,33,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,49,0,0,105,clustered_dist,non-random_sampling,1694,847,758,0,202,0,1248,624,488,0,77,0,43,43,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,50,0,0,105,clustered_dist,non-random_sampling,1683,843,760,0,201,0,1232,614,488,0,80,0,40,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,57,0,0,108,clustered_dist,non-random_sampling,1687,843,759,0,200,0,1250,626,488,0,76,0,36,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,42,0,0,96,clustered_dist,non-random_sampling,1692,845,757,0,202,0,1238,616,488,0,77,0,24,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,55,0,0,118,clustered_dist,non-random_sampling,1690,844,752,0,205,0,1239,614,488,0,79,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,52,0,0,114,clustered_dist,non-random_sampling,1690,844,757,0,202,0,1239,620,488,0,74,0,63,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,67,0,0,115,clustered_dist,non-random_sampling,1691,844,766,0,204,0,1243,621,488,0,75,0,37,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,54,0,0,115,clustered_dist,non-random_sampling,1684,839,758,0,193,0,1239,619,488,0,79,0,28,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,59,0,0,123,clustered_dist,non-random_sampling,1693,846,757,0,203,0,1235,620,488,0,80,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,70,0,0,52,0,0,122,clustered_dist,non-random_sampling,1695,850,761,0,206,0,1235,623,488,0,75,0,41,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,65,0,0,118,clustered_dist,non-random_sampling,1686,839,759,0,205,0,1246,623,488,0,78,0,20,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,52,0,0,109,clustered_dist,non-random_sampling,1692,845,761,0,200,0,1248,622,488,0,75,0,28,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,58,0,0,120,clustered_dist,non-random_sampling,1683,841,759,0,203,0,1236,612,488,0,77,0,40,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,57,0,0,111,clustered_dist,non-random_sampling,1694,845,758,0,200,0,1242,619,488,0,78,0,33,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,57,0,0,113,clustered_dist,non-random_sampling,1690,845,764,0,201,0,1242,621,488,0,76,0,31,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,64,0,0,118,clustered_dist,non-random_sampling,1688,845,755,0,196,0,1232,613,488,0,80,0,31,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,57,0,0,106,clustered_dist,non-random_sampling,1687,841,761,0,204,0,1237,621,488,0,78,0,30,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,66,0,0,59,0,0,125,clustered_dist,non-random_sampling,1692,845,755,0,204,0,1243,625,488,0,76,0,31,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,59,0,0,116,clustered_dist,non-random_sampling,1690,844,762,0,199,0,1245,619,488,0,78,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,59,0,0,110,clustered_dist,non-random_sampling,1686,846,761,0,202,0,1241,625,488,0,71,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,63,0,0,119,clustered_dist,non-random_sampling,1692,844,759,0,206,0,1238,617,488,0,76,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,56,0,0,110,clustered_dist,non-random_sampling,1697,851,757,0,206,0,1247,621,488,0,75,0,33,33,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,55,0,0,114,clustered_dist,non-random_sampling,1683,843,756,0,204,0,1240,616,488,0,76,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,61,0,0,109,clustered_dist,non-random_sampling,1694,845,756,0,200,0,1234,614,488,0,73,0,35,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,49,0,0,104,clustered_dist,non-random_sampling,1693,848,764,0,205,0,1244,622,488,0,76,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,59,0,0,110,clustered_dist,non-random_sampling,1688,843,759,0,207,0,1238,618,488,0,76,0,17,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,54,0,0,109,clustered_dist,non-random_sampling,1685,841,759,0,200,0,1237,613,488,0,78,0,33,33,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,57,0,0,118,clustered_dist,non-random_sampling,1681,841,763,0,201,0,1235,618,488,0,79,0,46,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,55,0,0,109,clustered_dist,non-random_sampling,1685,841,759,0,201,0,1239,624,488,0,71,0,34,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,60,0,0,116,clustered_dist,non-random_sampling,1682,841,760,0,202,0,1242,620,488,0,74,0,38,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,55,0,0,106,clustered_dist,non-random_sampling,1685,845,753,0,204,0,1244,621,488,0,75,0,29,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,59,0,0,113,clustered_dist,non-random_sampling,1691,843,761,0,194,0,1235,616,488,0,77,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,52,0,0,107,clustered_dist,non-random_sampling,1694,849,764,0,202,0,1236,617,488,0,73,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,63,0,0,114,clustered_dist,non-random_sampling,1688,843,758,0,206,0,1239,620,488,0,75,0,29,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,60,0,0,112,clustered_dist,non-random_sampling,1686,844,758,0,203,0,1241,621,488,0,77,0,23,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,59,0,0,124,clustered_dist,non-random_sampling,1687,843,758,0,202,0,1237,620,488,0,77,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,50,0,0,102,clustered_dist,non-random_sampling,1683,841,758,0,202,0,1252,630,488,0,78,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,47,0,0,99,clustered_dist,non-random_sampling,1693,844,755,0,199,0,1238,618,488,0,77,0,27,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,50,0,0,107,clustered_dist,non-random_sampling,1695,849,758,0,207,0,1245,621,488,0,78,0,55,55,1,0.037
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,51,0,0,108,clustered_dist,non-random_sampling,1682,841,759,0,197,0,1239,620,488,0,79,0,22,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,57,0,0,112,clustered_dist,non-random_sampling,1686,844,762,0,205,0,1243,617,488,0,75,0,33,33,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1689,844,761,0,204,0,1235,615,488,0,76,0,27,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,55,0,0,111,clustered_dist,non-random_sampling,1691,850,754,0,203,0,1244,622,488,0,79,0,37,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,59,0,0,114,clustered_dist,non-random_sampling,1682,844,760,0,203,0,1237,620,488,0,73,0,27,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,53,0,0,111,clustered_dist,non-random_sampling,1694,848,754,0,190,0,1245,620,488,0,72,0,46,46,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,65,0,0,114,clustered_dist,non-random_sampling,1685,844,758,0,205,0,1246,623,488,0,75,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,55,0,0,115,clustered_dist,non-random_sampling,1688,843,755,0,197,0,1234,614,488,0,76,0,18,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,58,0,0,108,clustered_dist,non-random_sampling,1688,840,760,0,200,0,1239,615,488,0,73,0,38,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,47,0,0,106,clustered_dist,non-random_sampling,1690,844,757,0,200,0,1250,627,488,0,76,0,42,41,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,56,0,0,110,clustered_dist,non-random_sampling,1689,843,760,0,202,0,1242,620,488,0,77,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1687,840,763,0,201,0,1240,618,488,0,72,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,53,0,0,107,clustered_dist,non-random_sampling,1691,843,756,0,201,0,1231,620,488,0,77,0,25,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,49,0,0,99,clustered_dist,non-random_sampling,1686,841,759,0,196,0,1236,620,488,0,77,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,50,0,0,96,clustered_dist,non-random_sampling,1694,846,761,0,204,0,1244,622,488,0,76,0,49,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,56,0,0,116,clustered_dist,non-random_sampling,1690,844,762,0,198,0,1239,618,488,0,78,0,43,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,57,0,0,118,clustered_dist,non-random_sampling,1686,845,760,0,202,0,1239,619,488,0,76,0,35,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,55,0,0,112,clustered_dist,non-random_sampling,1687,844,761,0,196,0,1243,621,488,0,74,0,26,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,61,0,0,118,clustered_dist,non-random_sampling,1689,847,760,0,205,0,1249,624,488,0,75,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,48,0,0,93,clustered_dist,non-random_sampling,1683,842,759,0,201,0,1238,614,488,0,78,0,15,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,53,0,0,109,clustered_dist,non-random_sampling,1692,845,760,0,203,0,1241,618,488,0,76,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,55,0,0,114,clustered_dist,non-random_sampling,1687,840,763,0,207,0,1241,623,488,0,74,0,42,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,56,0,0,109,clustered_dist,non-random_sampling,1687,840,753,0,197,0,1238,615,488,0,76,0,21,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1691,846,758,0,202,0,1249,625,488,0,73,0,40,40,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,62,0,0,111,clustered_dist,non-random_sampling,1684,840,758,0,196,0,1244,623,488,0,76,0,31,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,58,0,0,111,clustered_dist,non-random_sampling,1684,841,761,0,203,0,1243,624,488,0,78,0,27,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,54,0,0,110,clustered_dist,non-random_sampling,1692,842,762,0,202,0,1240,623,488,0,77,0,36,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,43,0,0,83,clustered_dist,non-random_sampling,1685,840,756,0,199,0,1238,620,488,0,77,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,49,0,0,102,clustered_dist,non-random_sampling,1688,847,762,0,204,0,1245,624,488,0,74,0,19,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,50,0,0,108,clustered_dist,non-random_sampling,1689,844,761,0,201,0,1249,626,488,0,76,0,35,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,53,0,0,101,clustered_dist,non-random_sampling,1688,841,763,0,202,0,1241,618,488,0,78,0,27,27,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,59,0,0,122,clustered_dist,non-random_sampling,1693,847,756,0,202,0,1243,619,488,0,74,0,31,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,68,0,0,56,0,0,124,clustered_dist,non-random_sampling,1688,843,758,0,204,0,1238,624,488,0,76,0,56,56,1,0.038
Franklin County,4305,3099,4458,6448,3256,4234,69,0,0,50,0,0,119,clustered_dist,non-random_sampling,1690,840,760,0,206,0,1237,620,488,0,75,0,32,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,59,0,0,118,clustered_dist,non-random_sampling,1687,840,758,0,201,0,1241,620,488,0,76,0,37,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,47,0,0,104,clustered_dist,non-random_sampling,1691,844,754,0,197,0,1245,623,488,0,77,0,27,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,51,0,0,112,clustered_dist,non-random_sampling,1687,843,759,0,204,0,1245,623,488,0,76,0,32,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,52,0,0,109,clustered_dist,non-random_sampling,1686,841,753,0,206,0,1242,619,488,0,76,0,26,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,57,0,0,113,clustered_dist,non-random_sampling,1692,846,760,0,202,0,1241,624,488,0,78,0,42,41,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,55,0,0,115,clustered_dist,non-random_sampling,1678,842,763,0,199,0,1244,624,488,0,75,0,34,33,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,66,0,0,57,0,0,123,clustered_dist,non-random_sampling,1687,845,762,0,203,0,1241,621,488,0,77,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,53,0,0,113,clustered_dist,non-random_sampling,1691,844,757,0,203,0,1239,621,488,0,80,0,40,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,58,0,0,110,clustered_dist,non-random_sampling,1689,847,759,0,206,0,1240,619,488,0,77,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,60,0,0,112,clustered_dist,non-random_sampling,1691,844,764,0,199,0,1241,620,488,0,75,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,55,0,0,105,clustered_dist,non-random_sampling,1685,843,762,0,199,0,1238,619,488,0,77,0,30,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1693,846,760,0,204,0,1232,615,488,0,75,0,33,33,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,63,0,0,121,clustered_dist,non-random_sampling,1685,840,758,0,207,0,1237,618,488,0,75,0,53,49,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,56,0,0,107,clustered_dist,non-random_sampling,1693,847,758,0,201,0,1235,621,488,0,78,0,36,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,48,0,0,94,clustered_dist,non-random_sampling,1686,843,761,0,200,0,1244,625,488,0,76,0,20,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,58,0,0,109,clustered_dist,non-random_sampling,1685,843,759,0,198,0,1242,620,488,0,78,0,23,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,57,0,0,114,clustered_dist,non-random_sampling,1689,844,764,0,200,0,1239,622,488,0,78,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,56,0,0,109,clustered_dist,non-random_sampling,1694,847,760,0,200,0,1240,623,488,0,76,0,42,42,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,55,0,0,103,clustered_dist,non-random_sampling,1686,842,756,0,202,0,1245,622,488,0,78,0,33,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,52,0,0,103,clustered_dist,non-random_sampling,1688,841,758,0,205,0,1239,623,488,0,73,0,32,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,48,0,0,110,clustered_dist,non-random_sampling,1677,837,756,0,195,0,1237,614,488,0,74,0,46,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,62,0,0,115,clustered_dist,non-random_sampling,1689,845,759,0,200,0,1243,621,488,0,76,0,28,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,60,0,0,108,clustered_dist,non-random_sampling,1696,850,759,0,208,0,1242,622,488,0,71,0,20,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,61,0,0,119,clustered_dist,non-random_sampling,1689,842,764,0,203,0,1239,618,488,0,73,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,59,0,0,119,clustered_dist,non-random_sampling,1689,845,762,0,202,0,1243,617,488,0,76,0,29,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,50,0,0,100,clustered_dist,non-random_sampling,1682,838,762,0,203,0,1235,615,488,0,76,0,35,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,64,0,0,123,clustered_dist,non-random_sampling,1686,842,759,0,196,0,1243,622,488,0,74,0,30,30,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,53,0,0,104,clustered_dist,non-random_sampling,1699,848,759,0,203,0,1234,616,488,0,77,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,52,0,0,98,clustered_dist,non-random_sampling,1690,843,757,0,199,0,1237,615,488,0,75,0,25,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,59,0,0,111,clustered_dist,non-random_sampling,1686,845,760,0,200,0,1243,623,488,0,77,0,40,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,66,0,0,123,clustered_dist,non-random_sampling,1689,844,763,0,203,0,1240,618,488,0,78,0,21,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,53,0,0,107,clustered_dist,non-random_sampling,1686,840,759,0,200,0,1238,622,488,0,75,0,41,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,54,0,0,119,clustered_dist,non-random_sampling,1689,844,759,0,204,0,1234,617,488,0,77,0,36,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,66,0,0,53,0,0,119,clustered_dist,non-random_sampling,1689,845,757,0,200,0,1236,616,488,0,73,0,36,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,48,0,0,104,clustered_dist,non-random_sampling,1687,840,764,0,196,0,1245,623,488,0,71,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,56,0,0,118,clustered_dist,non-random_sampling,1687,842,761,0,200,0,1241,621,488,0,79,0,26,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,54,0,0,104,clustered_dist,non-random_sampling,1685,842,762,0,196,0,1239,621,488,0,74,0,23,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,49,0,0,99,clustered_dist,non-random_sampling,1686,841,758,0,200,0,1241,619,488,0,73,0,24,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,58,0,0,112,clustered_dist,non-random_sampling,1684,842,759,0,200,0,1243,622,488,0,78,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,65,0,0,124,clustered_dist,non-random_sampling,1689,846,760,0,200,0,1241,618,488,0,78,0,33,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,58,0,0,115,clustered_dist,non-random_sampling,1695,846,755,0,203,0,1241,620,488,0,74,0,26,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,65,0,0,121,clustered_dist,non-random_sampling,1690,845,756,0,199,0,1236,615,488,0,78,0,39,39,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,58,0,0,103,clustered_dist,non-random_sampling,1693,846,758,0,204,0,1247,623,488,0,75,0,37,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,54,0,0,110,clustered_dist,non-random_sampling,1683,841,755,0,201,0,1248,621,488,0,78,0,36,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,69,0,0,130,clustered_dist,non-random_sampling,1689,845,762,0,207,0,1250,626,488,0,73,0,38,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,48,0,0,103,clustered_dist,non-random_sampling,1694,847,762,0,201,0,1235,617,488,0,79,0,25,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,68,0,0,128,clustered_dist,non-random_sampling,1682,835,756,0,204,0,1240,620,488,0,76,0,57,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,51,0,0,108,clustered_dist,non-random_sampling,1689,846,760,0,196,0,1246,622,488,0,75,0,47,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,50,0,0,114,clustered_dist,non-random_sampling,1696,848,761,0,199,0,1240,620,488,0,77,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,60,0,0,116,clustered_dist,non-random_sampling,1693,847,761,0,200,0,1240,618,488,0,78,0,27,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,56,0,0,111,clustered_dist,non-random_sampling,1685,847,761,0,201,0,1242,624,488,0,78,0,43,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,69,0,0,55,0,0,124,clustered_dist,non-random_sampling,1688,841,758,0,201,0,1239,619,488,0,79,0,30,27,1,0.018
