sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,35,0,0,66,clustered_dist,non-random_sampling,1687,845,762,0,198,0,1251,630,488,0,78,0,9,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,29,0,0,70,clustered_dist,non-random_sampling,1688,841,762,0,200,0,1238,612,488,0,78,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,28,0,0,58,clustered_dist,non-random_sampling,1680,841,762,0,203,0,1244,622,488,0,78,0,14,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,35,0,0,74,clustered_dist,non-random_sampling,1694,849,762,0,207,0,1239,618,488,0,78,0,26,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,36,0,0,72,clustered_dist,non-random_sampling,1688,845,762,0,194,0,1246,623,488,0,77,0,17,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,30,0,0,75,clustered_dist,non-random_sampling,1689,844,754,0,203,0,1238,614,488,0,73,0,27,27,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,36,0,0,72,clustered_dist,non-random_sampling,1687,845,762,0,201,0,1246,620,488,0,74,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,29,0,0,57,clustered_dist,non-random_sampling,1685,842,758,0,196,0,1233,615,488,0,77,0,9,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,38,0,0,77,clustered_dist,non-random_sampling,1692,847,761,0,198,0,1244,621,488,0,78,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,35,0,0,67,clustered_dist,non-random_sampling,1688,841,761,0,206,0,1252,626,488,0,78,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,27,0,0,63,clustered_dist,non-random_sampling,1688,847,762,0,200,0,1252,629,488,0,78,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,36,0,0,72,clustered_dist,non-random_sampling,1692,844,754,0,197,0,1243,625,488,0,79,0,27,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,31,0,0,65,clustered_dist,non-random_sampling,1691,842,760,0,204,0,1242,619,488,0,76,0,13,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,39,0,0,74,clustered_dist,non-random_sampling,1684,843,763,0,206,0,1243,623,488,0,75,0,28,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,34,0,0,63,clustered_dist,non-random_sampling,1689,845,759,0,197,0,1234,615,488,0,74,0,10,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,35,0,0,72,clustered_dist,non-random_sampling,1684,841,758,0,206,0,1238,619,488,0,74,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,27,0,0,61,clustered_dist,non-random_sampling,1685,842,757,0,199,0,1235,615,488,0,75,0,16,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,38,0,0,70,clustered_dist,non-random_sampling,1685,840,756,0,206,0,1237,614,488,0,75,0,20,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,39,0,0,78,clustered_dist,non-random_sampling,1684,840,761,0,203,0,1249,624,488,0,76,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,29,0,0,59,clustered_dist,non-random_sampling,1690,844,757,0,202,0,1239,617,488,0,77,0,14,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,32,0,0,66,clustered_dist,non-random_sampling,1683,844,758,0,200,0,1237,619,488,0,77,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,43,0,0,76,clustered_dist,non-random_sampling,1688,846,759,0,197,0,1237,624,488,0,74,0,19,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,37,0,0,69,clustered_dist,non-random_sampling,1688,845,761,0,204,0,1237,617,488,0,76,0,14,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,33,0,0,69,clustered_dist,non-random_sampling,1694,844,761,0,205,0,1240,625,488,0,77,0,18,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,33,0,0,64,clustered_dist,non-random_sampling,1687,840,762,0,203,0,1227,612,488,0,77,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,27,0,0,58,clustered_dist,non-random_sampling,1687,841,759,0,201,0,1238,620,488,0,76,0,14,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,32,0,0,67,clustered_dist,non-random_sampling,1688,845,764,0,203,0,1234,617,488,0,75,0,25,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,31,0,0,59,clustered_dist,non-random_sampling,1692,846,762,0,200,0,1234,617,488,0,77,0,27,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,30,0,0,64,clustered_dist,non-random_sampling,1689,844,760,0,202,0,1241,623,488,0,77,0,16,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,37,0,0,72,clustered_dist,non-random_sampling,1684,842,760,0,206,0,1242,618,488,0,77,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,36,0,0,70,clustered_dist,non-random_sampling,1683,841,762,0,201,0,1243,620,488,0,74,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,30,0,0,57,clustered_dist,non-random_sampling,1684,839,762,0,199,0,1238,620,488,0,80,0,12,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,35,0,0,70,clustered_dist,non-random_sampling,1687,845,759,0,203,0,1243,624,488,0,75,0,34,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,32,0,0,67,clustered_dist,non-random_sampling,1677,836,761,0,204,0,1239,622,488,0,74,0,23,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,27,0,0,68,clustered_dist,non-random_sampling,1696,849,756,0,202,0,1246,622,488,0,78,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,37,0,0,72,clustered_dist,non-random_sampling,1679,842,761,0,196,0,1245,622,488,0,73,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,37,0,0,64,clustered_dist,non-random_sampling,1696,847,759,0,205,0,1245,625,488,0,77,0,7,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,43,0,0,78,clustered_dist,non-random_sampling,1687,842,760,0,209,0,1242,617,488,0,74,0,25,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,37,0,0,69,clustered_dist,non-random_sampling,1693,847,756,0,201,0,1236,617,488,0,74,0,16,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,32,0,0,68,clustered_dist,non-random_sampling,1686,839,756,0,201,0,1248,626,488,0,77,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,41,0,0,74,clustered_dist,non-random_sampling,1696,847,761,0,203,0,1236,619,488,0,78,0,16,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,28,0,0,57,clustered_dist,non-random_sampling,1687,846,761,0,205,0,1238,620,488,0,79,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,28,0,0,66,clustered_dist,non-random_sampling,1679,841,765,0,201,0,1235,616,488,0,76,0,14,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,35,0,0,71,clustered_dist,non-random_sampling,1682,837,759,0,201,0,1241,621,488,0,77,0,27,27,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,30,0,0,65,clustered_dist,non-random_sampling,1685,842,761,0,195,0,1239,620,488,0,78,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,31,0,0,60,clustered_dist,non-random_sampling,1680,842,757,0,199,0,1238,617,488,0,77,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,39,0,0,71,clustered_dist,non-random_sampling,1690,841,759,0,203,0,1240,620,488,0,77,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,30,0,0,67,clustered_dist,non-random_sampling,1693,848,757,0,200,0,1242,624,488,0,76,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,31,0,0,71,clustered_dist,non-random_sampling,1674,837,755,0,205,0,1229,619,488,0,75,0,20,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,34,0,0,66,clustered_dist,non-random_sampling,1681,839,756,0,202,0,1240,623,488,0,71,0,26,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,34,0,0,69,clustered_dist,non-random_sampling,1694,848,758,0,206,0,1248,625,488,0,77,0,12,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,31,0,0,62,clustered_dist,non-random_sampling,1684,841,758,0,202,0,1229,614,488,0,78,0,22,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,31,0,0,62,clustered_dist,non-random_sampling,1687,844,763,0,204,0,1248,622,488,0,77,0,9,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,24,0,0,56,clustered_dist,non-random_sampling,1689,846,759,0,205,0,1251,626,488,0,76,0,13,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,23,0,0,55,clustered_dist,non-random_sampling,1692,847,758,0,202,0,1232,619,488,0,75,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,33,0,0,65,clustered_dist,non-random_sampling,1693,846,762,0,204,0,1248,624,488,0,77,0,16,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,35,0,0,73,clustered_dist,non-random_sampling,1684,838,757,0,205,0,1235,618,488,0,73,0,23,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,33,0,0,74,clustered_dist,non-random_sampling,1690,843,759,0,200,0,1240,621,488,0,75,0,16,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,31,0,0,63,clustered_dist,non-random_sampling,1686,843,756,0,199,0,1244,622,488,0,77,0,10,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,39,0,0,65,clustered_dist,non-random_sampling,1698,847,755,0,196,0,1239,617,488,0,79,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,35,0,0,71,clustered_dist,non-random_sampling,1685,846,762,0,202,0,1236,619,488,0,73,0,29,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,38,0,0,70,clustered_dist,non-random_sampling,1686,840,759,0,203,0,1242,620,488,0,74,0,27,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,34,0,0,64,clustered_dist,non-random_sampling,1684,843,758,0,198,0,1245,624,488,0,75,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,33,0,0,71,clustered_dist,non-random_sampling,1690,846,763,0,198,0,1237,616,488,0,77,0,17,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,29,0,0,59,clustered_dist,non-random_sampling,1693,844,759,0,203,0,1241,623,488,0,79,0,11,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,31,0,0,71,clustered_dist,non-random_sampling,1689,845,760,0,203,0,1239,621,488,0,75,0,15,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,24,0,0,55,clustered_dist,non-random_sampling,1690,844,763,0,202,0,1232,621,488,0,78,0,10,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,25,0,0,51,clustered_dist,non-random_sampling,1691,846,755,0,196,0,1239,624,488,0,76,0,11,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,37,0,0,74,clustered_dist,non-random_sampling,1685,841,758,0,205,0,1241,622,488,0,76,0,13,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,31,0,0,61,clustered_dist,non-random_sampling,1685,840,762,0,204,0,1229,613,488,0,75,0,29,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,38,0,0,77,clustered_dist,non-random_sampling,1688,846,758,0,196,0,1237,619,488,0,76,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,28,0,0,61,clustered_dist,non-random_sampling,1690,845,764,0,204,0,1240,623,488,0,74,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,28,0,0,66,clustered_dist,non-random_sampling,1685,841,763,0,198,0,1247,621,488,0,77,0,35,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,clustered_dist,non-random_sampling,1690,844,758,0,202,0,1248,622,488,0,78,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,35,0,0,74,clustered_dist,non-random_sampling,1693,847,756,0,203,0,1237,624,488,0,76,0,12,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,25,0,0,66,clustered_dist,non-random_sampling,1689,843,759,0,205,0,1246,624,488,0,78,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,39,0,0,71,clustered_dist,non-random_sampling,1688,844,760,0,201,0,1235,617,488,0,79,0,20,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,33,0,0,65,clustered_dist,non-random_sampling,1691,845,760,0,205,0,1229,619,488,0,77,0,21,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,35,0,0,69,clustered_dist,non-random_sampling,1686,843,757,0,207,0,1239,625,488,0,78,0,20,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,35,0,0,71,clustered_dist,non-random_sampling,1686,844,764,0,197,0,1245,623,488,0,75,0,18,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,31,0,0,58,clustered_dist,non-random_sampling,1690,841,757,0,204,0,1237,625,488,0,76,0,20,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,31,0,0,60,clustered_dist,non-random_sampling,1688,843,754,0,206,0,1238,618,488,0,78,0,13,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,35,0,0,67,clustered_dist,non-random_sampling,1693,849,757,0,201,0,1238,618,488,0,77,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,26,0,0,61,clustered_dist,non-random_sampling,1681,841,756,0,200,0,1233,618,488,0,72,0,15,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,32,0,0,63,clustered_dist,non-random_sampling,1681,840,757,0,197,0,1239,617,488,0,77,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,37,0,0,68,clustered_dist,non-random_sampling,1678,842,759,0,195,0,1234,619,488,0,74,0,19,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,38,0,0,71,clustered_dist,non-random_sampling,1685,843,756,0,201,0,1240,619,488,0,79,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,36,0,0,72,clustered_dist,non-random_sampling,1692,843,760,0,205,0,1240,619,488,0,75,0,19,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,33,0,0,62,clustered_dist,non-random_sampling,1684,841,764,0,202,0,1244,623,488,0,75,0,12,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,33,0,0,69,clustered_dist,non-random_sampling,1684,843,756,0,201,0,1246,624,488,0,71,0,13,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,44,0,0,80,clustered_dist,non-random_sampling,1683,841,759,0,200,0,1245,622,488,0,77,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,33,0,0,70,clustered_dist,non-random_sampling,1692,842,757,0,200,0,1239,621,488,0,78,0,40,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,38,0,0,76,clustered_dist,non-random_sampling,1692,844,754,0,206,0,1233,614,488,0,74,0,31,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,29,0,0,70,clustered_dist,non-random_sampling,1687,843,757,0,203,0,1241,621,488,0,75,0,24,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,35,0,0,67,clustered_dist,non-random_sampling,1691,843,763,0,200,0,1241,623,488,0,75,0,34,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,34,0,0,67,clustered_dist,non-random_sampling,1682,841,760,0,206,0,1247,623,488,0,76,0,17,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,37,0,0,69,clustered_dist,non-random_sampling,1685,837,761,0,201,0,1242,620,488,0,75,0,14,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,29,0,0,65,clustered_dist,non-random_sampling,1691,844,762,0,206,0,1231,616,488,0,77,0,34,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,31,0,0,67,clustered_dist,non-random_sampling,1687,843,761,0,203,0,1239,620,488,0,76,0,27,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,29,0,0,65,clustered_dist,non-random_sampling,1688,844,757,0,207,0,1237,619,488,0,77,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,27,0,0,56,clustered_dist,non-random_sampling,1691,843,756,0,204,0,1246,623,488,0,76,0,10,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,30,0,0,64,clustered_dist,non-random_sampling,1690,843,762,0,207,0,1235,620,488,0,76,0,12,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,36,0,0,71,clustered_dist,non-random_sampling,1680,838,760,0,201,0,1239,620,488,0,78,0,14,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,35,0,0,71,clustered_dist,non-random_sampling,1689,845,762,0,204,0,1242,622,488,0,78,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,31,0,0,65,clustered_dist,non-random_sampling,1689,845,762,0,198,0,1237,617,488,0,77,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,29,0,0,63,clustered_dist,non-random_sampling,1691,846,763,0,205,0,1236,620,488,0,78,0,26,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,32,0,0,60,clustered_dist,non-random_sampling,1692,843,763,0,202,0,1237,619,488,0,75,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,clustered_dist,non-random_sampling,1684,839,761,0,201,0,1235,616,488,0,76,0,13,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,25,0,0,59,clustered_dist,non-random_sampling,1693,847,757,0,201,0,1248,626,488,0,79,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,35,0,0,63,clustered_dist,non-random_sampling,1696,847,762,0,199,0,1233,621,488,0,76,0,13,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,32,0,0,64,clustered_dist,non-random_sampling,1682,838,760,0,199,0,1240,620,488,0,77,0,15,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,34,0,0,66,clustered_dist,non-random_sampling,1689,844,761,0,204,0,1237,619,488,0,79,0,19,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,36,0,0,68,clustered_dist,non-random_sampling,1692,847,755,0,202,0,1238,620,488,0,74,0,17,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,32,0,0,68,clustered_dist,non-random_sampling,1687,841,765,0,202,0,1228,615,488,0,79,0,17,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,31,0,0,64,clustered_dist,non-random_sampling,1678,835,757,0,204,0,1235,615,488,0,74,0,18,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,22,0,0,56,clustered_dist,non-random_sampling,1691,847,761,0,203,0,1237,621,488,0,76,0,14,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,35,0,0,63,clustered_dist,non-random_sampling,1693,844,763,0,202,0,1232,620,488,0,77,0,22,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,33,0,0,70,clustered_dist,non-random_sampling,1689,841,761,0,200,0,1248,624,488,0,73,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,35,0,0,71,clustered_dist,non-random_sampling,1683,840,758,0,203,0,1244,622,488,0,77,0,11,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,37,0,0,68,clustered_dist,non-random_sampling,1687,845,760,0,202,0,1239,617,488,0,79,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,32,0,0,64,clustered_dist,non-random_sampling,1681,844,757,0,201,0,1233,620,488,0,73,0,21,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,38,0,0,79,clustered_dist,non-random_sampling,1687,840,761,0,207,0,1236,618,488,0,74,0,16,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,31,0,0,77,clustered_dist,non-random_sampling,1686,842,759,0,204,0,1239,620,488,0,76,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,35,0,0,71,clustered_dist,non-random_sampling,1695,848,761,0,203,0,1236,617,488,0,78,0,31,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,28,0,0,63,clustered_dist,non-random_sampling,1682,842,757,0,200,0,1238,618,488,0,75,0,7,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,33,0,0,60,clustered_dist,non-random_sampling,1691,843,761,0,203,0,1244,627,488,0,73,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,33,0,0,63,clustered_dist,non-random_sampling,1689,843,760,0,199,0,1231,611,488,0,77,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,31,0,0,64,clustered_dist,non-random_sampling,1689,838,762,0,200,0,1250,624,488,0,76,0,15,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,31,0,0,67,clustered_dist,non-random_sampling,1689,842,759,0,206,0,1239,620,488,0,73,0,18,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,34,0,0,68,clustered_dist,non-random_sampling,1685,844,762,0,204,0,1235,619,488,0,76,0,10,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,33,0,0,70,clustered_dist,non-random_sampling,1688,845,755,0,202,0,1234,620,488,0,76,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,29,0,0,61,clustered_dist,non-random_sampling,1690,845,756,0,197,0,1237,616,488,0,73,0,20,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,32,0,0,68,clustered_dist,non-random_sampling,1691,845,755,0,204,0,1247,622,488,0,76,0,20,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,33,0,0,65,clustered_dist,non-random_sampling,1686,842,762,0,205,0,1245,619,488,0,77,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,33,0,0,61,clustered_dist,non-random_sampling,1694,844,765,0,201,0,1241,621,488,0,75,0,27,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,33,0,0,61,clustered_dist,non-random_sampling,1686,844,757,0,204,0,1243,619,488,0,78,0,18,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,33,0,0,76,clustered_dist,non-random_sampling,1686,840,763,0,205,0,1247,625,488,0,74,0,17,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,38,0,0,76,clustered_dist,non-random_sampling,1693,847,757,0,206,0,1247,621,488,0,78,0,34,30,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,24,0,0,46,clustered_dist,non-random_sampling,1693,846,761,0,200,0,1241,618,488,0,74,0,9,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,35,0,0,62,clustered_dist,non-random_sampling,1692,846,755,0,198,0,1236,617,488,0,76,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,34,0,0,61,clustered_dist,non-random_sampling,1693,846,757,0,201,0,1241,622,488,0,77,0,15,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,30,0,0,61,clustered_dist,non-random_sampling,1690,846,757,0,199,0,1237,616,488,0,73,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,31,0,0,66,clustered_dist,non-random_sampling,1680,841,761,0,200,0,1240,621,488,0,76,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,37,0,0,74,clustered_dist,non-random_sampling,1686,843,765,0,204,0,1240,620,488,0,77,0,20,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,29,0,0,61,clustered_dist,non-random_sampling,1691,848,758,0,201,0,1242,620,488,0,75,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,33,0,0,69,clustered_dist,non-random_sampling,1687,844,760,0,200,0,1230,619,488,0,74,0,22,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,26,0,0,60,clustered_dist,non-random_sampling,1690,843,757,0,200,0,1234,618,488,0,75,0,7,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,29,0,0,51,clustered_dist,non-random_sampling,1690,844,760,0,198,0,1233,617,488,0,79,0,13,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,28,0,0,62,clustered_dist,non-random_sampling,1688,842,760,0,203,0,1233,615,488,0,76,0,16,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,33,0,0,65,clustered_dist,non-random_sampling,1683,840,759,0,200,0,1247,626,488,0,75,0,16,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,34,0,0,61,clustered_dist,non-random_sampling,1692,845,760,0,198,0,1239,623,488,0,76,0,25,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,35,0,0,69,clustered_dist,non-random_sampling,1690,843,758,0,203,0,1242,622,488,0,77,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,41,0,0,67,clustered_dist,non-random_sampling,1695,846,758,0,199,0,1243,618,488,0,78,0,10,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,31,0,0,63,clustered_dist,non-random_sampling,1686,843,762,0,207,0,1244,621,488,0,74,0,21,12,1,0.008
