sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,52,0,0,108,clustered_dist,non-random_sampling,1688,677,759,0,200,0,1238,495,488,0,79,0,32,32,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,54,0,0,111,clustered_dist,non-random_sampling,1681,673,757,0,204,0,1236,495,488,0,72,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,48,0,0,95,clustered_dist,non-random_sampling,1690,676,758,0,200,0,1243,499,488,0,78,0,18,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,58,0,0,120,clustered_dist,non-random_sampling,1680,672,763,0,203,0,1239,501,488,0,76,0,32,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,57,0,0,115,clustered_dist,non-random_sampling,1687,681,761,0,198,0,1246,498,488,0,77,0,43,21,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,56,0,0,118,clustered_dist,non-random_sampling,1685,677,759,0,196,0,1236,494,488,0,76,0,41,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,51,0,0,99,clustered_dist,non-random_sampling,1688,678,758,0,197,0,1246,498,488,0,77,0,32,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,54,0,0,105,clustered_dist,non-random_sampling,1690,678,758,0,201,0,1245,501,488,0,76,0,36,23,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,63,0,0,127,clustered_dist,non-random_sampling,1687,675,760,0,208,0,1235,500,488,0,74,0,27,15,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,58,0,0,111,clustered_dist,non-random_sampling,1685,677,760,0,199,0,1241,498,488,0,75,0,40,33,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,61,0,0,108,clustered_dist,non-random_sampling,1691,681,759,0,205,0,1243,500,488,0,76,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,51,0,0,103,clustered_dist,non-random_sampling,1688,678,758,0,201,0,1244,499,488,0,79,0,38,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,52,0,0,104,clustered_dist,non-random_sampling,1682,674,757,0,197,0,1241,503,488,0,76,0,49,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,57,0,0,113,clustered_dist,non-random_sampling,1685,675,759,0,203,0,1235,498,488,0,75,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,49,0,0,106,clustered_dist,non-random_sampling,1683,672,758,0,201,0,1238,497,488,0,76,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,55,0,0,106,clustered_dist,non-random_sampling,1685,679,758,0,198,0,1245,498,488,0,78,0,43,43,1,0.037
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,57,0,0,118,clustered_dist,non-random_sampling,1680,674,762,0,200,0,1236,500,488,0,77,0,35,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,52,0,0,105,clustered_dist,non-random_sampling,1691,681,755,0,206,0,1241,494,488,0,78,0,42,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,51,0,0,103,clustered_dist,non-random_sampling,1690,679,756,0,200,0,1240,502,488,0,77,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,53,0,0,112,clustered_dist,non-random_sampling,1689,679,758,0,204,0,1240,497,488,0,77,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,57,0,0,115,clustered_dist,non-random_sampling,1686,676,755,0,202,0,1238,495,488,0,74,0,42,42,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,58,0,0,116,clustered_dist,non-random_sampling,1684,676,758,0,200,0,1241,497,488,0,75,0,30,30,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,50,0,0,104,clustered_dist,non-random_sampling,1687,678,753,0,205,0,1243,499,488,0,74,0,21,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,68,0,0,56,0,0,124,clustered_dist,non-random_sampling,1689,679,762,0,203,0,1242,499,488,0,75,0,50,49,1,0.042
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,56,0,0,106,clustered_dist,non-random_sampling,1684,676,764,0,207,0,1240,496,488,0,73,0,44,36,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,55,0,0,115,clustered_dist,non-random_sampling,1687,679,763,0,201,0,1242,497,488,0,77,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,67,0,0,122,clustered_dist,non-random_sampling,1690,680,764,0,203,0,1238,498,488,0,76,0,38,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,66,0,0,119,clustered_dist,non-random_sampling,1696,681,757,0,200,0,1236,501,488,0,75,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,50,0,0,111,clustered_dist,non-random_sampling,1693,679,763,0,206,0,1237,499,488,0,75,0,27,23,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,58,0,0,111,clustered_dist,non-random_sampling,1688,676,760,0,199,0,1241,497,488,0,77,0,42,18,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,66,0,0,122,clustered_dist,non-random_sampling,1689,677,762,0,202,0,1237,499,488,0,76,0,44,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,52,0,0,115,clustered_dist,non-random_sampling,1685,679,765,0,203,0,1243,500,488,0,75,0,24,17,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,51,0,0,110,clustered_dist,non-random_sampling,1689,679,757,0,195,0,1237,494,488,0,77,0,33,33,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,50,0,0,110,clustered_dist,non-random_sampling,1687,673,754,0,206,0,1242,499,488,0,79,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,46,0,0,96,clustered_dist,non-random_sampling,1688,680,761,0,199,0,1240,496,488,0,75,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,57,0,0,112,clustered_dist,non-random_sampling,1694,682,761,0,201,0,1247,500,488,0,79,0,41,41,1,0.035
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,61,0,0,121,clustered_dist,non-random_sampling,1694,678,763,0,200,0,1242,500,488,0,74,0,36,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,58,0,0,108,clustered_dist,non-random_sampling,1689,676,757,0,200,0,1239,494,488,0,73,0,18,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,61,0,0,115,clustered_dist,non-random_sampling,1688,678,757,0,203,0,1228,494,488,0,78,0,34,18,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,61,0,0,109,clustered_dist,non-random_sampling,1689,681,756,0,203,0,1230,494,488,0,78,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,56,0,0,115,clustered_dist,non-random_sampling,1686,676,764,0,206,0,1235,497,488,0,77,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,50,0,0,104,clustered_dist,non-random_sampling,1691,681,762,0,202,0,1241,500,488,0,77,0,40,40,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,42,0,0,100,clustered_dist,non-random_sampling,1684,675,760,0,205,0,1249,506,488,0,73,0,23,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,62,0,0,114,clustered_dist,non-random_sampling,1677,670,758,0,204,0,1240,499,488,0,75,0,29,28,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,59,0,0,114,clustered_dist,non-random_sampling,1688,677,762,0,201,0,1244,504,488,0,76,0,46,46,1,0.039
Franklin County,4305,3099,4458,6448,3256,4234,69,0,0,58,0,0,127,clustered_dist,non-random_sampling,1691,678,759,0,202,0,1221,495,488,0,76,0,54,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,47,0,0,95,clustered_dist,non-random_sampling,1693,679,762,0,206,0,1237,500,488,0,75,0,41,41,1,0.035
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,54,0,0,109,clustered_dist,non-random_sampling,1689,681,760,0,201,0,1247,504,488,0,76,0,22,19,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,53,0,0,114,clustered_dist,non-random_sampling,1683,673,763,0,199,0,1236,501,488,0,77,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,56,0,0,113,clustered_dist,non-random_sampling,1686,674,761,0,207,0,1230,492,488,0,76,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,62,0,0,116,clustered_dist,non-random_sampling,1688,678,759,0,200,0,1250,504,488,0,74,0,37,37,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,58,0,0,119,clustered_dist,non-random_sampling,1686,677,756,0,206,0,1240,500,488,0,76,0,44,22,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,48,0,0,101,clustered_dist,non-random_sampling,1682,672,756,0,202,0,1240,496,488,0,78,0,18,18,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,49,0,0,105,clustered_dist,non-random_sampling,1687,675,760,0,203,0,1237,491,488,0,76,0,40,38,1,0.033
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,57,0,0,116,clustered_dist,non-random_sampling,1692,679,755,0,201,0,1237,494,488,0,76,0,58,58,1,0.049
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,59,0,0,121,clustered_dist,non-random_sampling,1692,681,762,0,199,0,1238,499,488,0,76,0,50,50,1,0.042
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,60,0,0,112,clustered_dist,non-random_sampling,1688,678,759,0,200,0,1238,498,488,0,78,0,29,29,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,56,0,0,106,clustered_dist,non-random_sampling,1681,672,760,0,198,0,1245,503,488,0,77,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,57,0,0,103,clustered_dist,non-random_sampling,1688,676,755,0,204,0,1229,492,488,0,76,0,24,16,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,52,0,0,100,clustered_dist,non-random_sampling,1688,677,760,0,205,0,1242,500,488,0,76,0,22,17,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,56,0,0,119,clustered_dist,non-random_sampling,1690,679,756,0,200,0,1235,498,488,0,75,0,52,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,59,0,0,118,clustered_dist,non-random_sampling,1693,682,758,0,201,0,1249,503,488,0,76,0,44,44,1,0.037
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,59,0,0,108,clustered_dist,non-random_sampling,1696,679,762,0,205,0,1242,496,488,0,78,0,26,23,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,65,0,0,120,clustered_dist,non-random_sampling,1686,676,756,0,195,0,1235,495,488,0,72,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,45,0,0,104,clustered_dist,non-random_sampling,1688,676,761,0,207,0,1245,500,488,0,75,0,48,48,1,0.041
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,58,0,0,118,clustered_dist,non-random_sampling,1693,677,762,0,206,0,1227,490,488,0,72,0,26,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,53,0,0,108,clustered_dist,non-random_sampling,1694,679,758,0,202,0,1240,503,488,0,79,0,31,26,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,58,0,0,116,clustered_dist,non-random_sampling,1688,679,764,0,197,0,1247,501,488,0,76,0,41,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,54,0,0,116,clustered_dist,non-random_sampling,1688,679,759,0,201,0,1232,500,488,0,78,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,57,0,0,105,clustered_dist,non-random_sampling,1689,676,760,0,197,0,1240,497,488,0,77,0,40,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,54,0,0,109,clustered_dist,non-random_sampling,1693,679,762,0,201,0,1242,502,488,0,75,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,54,0,0,110,clustered_dist,non-random_sampling,1688,680,758,0,196,0,1240,501,488,0,76,0,40,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,54,0,0,112,clustered_dist,non-random_sampling,1689,679,762,0,203,0,1244,497,488,0,74,0,32,32,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,53,0,0,108,clustered_dist,non-random_sampling,1686,679,756,0,197,0,1243,501,488,0,79,0,32,32,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,48,0,0,106,clustered_dist,non-random_sampling,1691,679,758,0,198,0,1240,500,488,0,76,0,19,19,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,55,0,0,114,clustered_dist,non-random_sampling,1690,678,762,0,200,0,1239,500,488,0,76,0,19,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,58,0,0,120,clustered_dist,non-random_sampling,1683,670,762,0,202,0,1241,499,488,0,77,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,57,0,0,107,clustered_dist,non-random_sampling,1684,673,758,0,198,0,1235,498,488,0,77,0,45,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,54,0,0,108,clustered_dist,non-random_sampling,1687,677,762,0,202,0,1238,500,488,0,74,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,49,0,0,107,clustered_dist,non-random_sampling,1695,680,763,0,201,0,1239,499,488,0,78,0,23,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,56,0,0,117,clustered_dist,non-random_sampling,1689,680,757,0,199,0,1247,498,488,0,75,0,62,36,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,57,0,0,108,clustered_dist,non-random_sampling,1689,676,759,0,202,0,1243,503,488,0,76,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,50,0,0,107,clustered_dist,non-random_sampling,1692,682,754,0,194,0,1235,495,488,0,74,0,29,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,67,0,0,113,clustered_dist,non-random_sampling,1689,679,755,0,197,0,1240,496,488,0,75,0,52,19,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,62,0,0,124,clustered_dist,non-random_sampling,1685,677,755,0,198,0,1245,500,488,0,75,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,55,0,0,102,clustered_dist,non-random_sampling,1685,674,757,0,205,0,1244,502,488,0,77,0,24,20,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,51,0,0,112,clustered_dist,non-random_sampling,1678,671,757,0,208,0,1241,502,488,0,75,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1690,681,764,0,202,0,1239,495,488,0,70,0,27,17,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,62,0,0,125,clustered_dist,non-random_sampling,1694,681,763,0,204,0,1250,503,488,0,78,0,40,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,56,0,0,105,clustered_dist,non-random_sampling,1682,674,752,0,194,0,1238,496,488,0,79,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,55,0,0,109,clustered_dist,non-random_sampling,1692,677,760,0,203,0,1241,501,488,0,76,0,26,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,67,0,0,118,clustered_dist,non-random_sampling,1686,677,760,0,199,0,1240,499,488,0,71,0,37,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,56,0,0,113,clustered_dist,non-random_sampling,1685,676,764,0,198,0,1246,501,488,0,76,0,31,29,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,58,0,0,120,clustered_dist,non-random_sampling,1691,678,766,0,198,0,1245,501,488,0,75,0,27,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,62,0,0,115,clustered_dist,non-random_sampling,1688,674,753,0,203,0,1242,496,488,0,76,0,58,10,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,55,0,0,108,clustered_dist,non-random_sampling,1685,671,758,0,202,0,1238,497,488,0,77,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,57,0,0,110,clustered_dist,non-random_sampling,1687,677,766,0,197,0,1234,499,488,0,74,0,35,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,54,0,0,114,clustered_dist,non-random_sampling,1685,669,761,0,203,0,1236,496,488,0,77,0,25,22,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,52,0,0,116,clustered_dist,non-random_sampling,1696,680,760,0,201,0,1243,500,488,0,74,0,35,26,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,54,0,0,114,clustered_dist,non-random_sampling,1694,680,759,0,203,0,1231,493,488,0,75,0,27,20,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,56,0,0,113,clustered_dist,non-random_sampling,1686,677,759,0,191,0,1236,498,488,0,77,0,37,36,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,50,0,0,103,clustered_dist,non-random_sampling,1684,679,759,0,194,0,1239,498,488,0,70,0,29,16,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,52,0,0,101,clustered_dist,non-random_sampling,1690,677,764,0,194,0,1230,495,488,0,74,0,34,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,57,0,0,104,clustered_dist,non-random_sampling,1690,677,764,0,205,0,1237,496,488,0,74,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,64,0,0,120,clustered_dist,non-random_sampling,1689,677,758,0,199,0,1240,499,488,0,74,0,45,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,49,0,0,105,clustered_dist,non-random_sampling,1690,676,762,0,199,0,1229,492,488,0,75,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,66,0,0,122,clustered_dist,non-random_sampling,1694,678,760,0,202,0,1241,500,488,0,74,0,26,22,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,51,0,0,105,clustered_dist,non-random_sampling,1688,676,754,0,201,0,1239,499,488,0,76,0,31,25,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,60,0,0,114,clustered_dist,non-random_sampling,1691,679,762,0,206,0,1246,502,488,0,78,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,70,0,0,59,0,0,129,clustered_dist,non-random_sampling,1682,677,752,0,200,0,1249,499,488,0,78,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,59,0,0,116,clustered_dist,non-random_sampling,1688,675,761,0,206,0,1238,497,488,0,78,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,63,0,0,114,clustered_dist,non-random_sampling,1690,676,758,0,198,0,1235,498,488,0,76,0,33,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,53,0,0,108,clustered_dist,non-random_sampling,1690,679,755,0,204,0,1233,501,488,0,76,0,57,54,1,0.046
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,56,0,0,109,clustered_dist,non-random_sampling,1691,679,761,0,199,0,1239,503,488,0,75,0,33,22,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,52,0,0,107,clustered_dist,non-random_sampling,1692,678,763,0,197,0,1240,500,488,0,75,0,29,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,57,0,0,121,clustered_dist,non-random_sampling,1687,675,760,0,200,0,1234,495,488,0,72,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,56,0,0,111,clustered_dist,non-random_sampling,1682,676,757,0,196,0,1240,498,488,0,75,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,56,0,0,112,clustered_dist,non-random_sampling,1687,673,758,0,201,0,1245,501,488,0,74,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,54,0,0,109,clustered_dist,non-random_sampling,1686,676,752,0,209,0,1234,498,488,0,75,0,20,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,49,0,0,101,clustered_dist,non-random_sampling,1683,677,757,0,199,0,1238,498,488,0,77,0,26,25,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,57,0,0,112,clustered_dist,non-random_sampling,1687,677,759,0,207,0,1246,502,488,0,75,0,31,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,57,0,0,116,clustered_dist,non-random_sampling,1690,676,760,0,197,0,1247,502,488,0,78,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,56,0,0,106,clustered_dist,non-random_sampling,1684,678,761,0,200,0,1248,504,488,0,76,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,56,0,0,115,clustered_dist,non-random_sampling,1688,675,765,0,202,0,1241,497,488,0,75,0,37,37,1,0.032
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,57,0,0,103,clustered_dist,non-random_sampling,1689,679,755,0,204,0,1238,502,488,0,77,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,55,0,0,103,clustered_dist,non-random_sampling,1689,677,759,0,205,0,1232,496,488,0,75,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,61,0,0,113,clustered_dist,non-random_sampling,1696,678,761,0,204,0,1241,499,488,0,75,0,47,47,1,0.04
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,62,0,0,120,clustered_dist,non-random_sampling,1687,679,754,0,196,0,1247,501,488,0,74,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1683,673,759,0,204,0,1231,491,488,0,71,0,40,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,43,0,0,102,clustered_dist,non-random_sampling,1688,676,760,0,201,0,1239,502,488,0,75,0,27,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,54,0,0,109,clustered_dist,non-random_sampling,1688,673,759,0,201,0,1240,499,488,0,72,0,26,26,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,56,0,0,114,clustered_dist,non-random_sampling,1687,673,759,0,197,0,1242,498,488,0,71,0,41,41,1,0.035
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,56,0,0,116,clustered_dist,non-random_sampling,1683,676,760,0,201,0,1242,499,488,0,79,0,44,44,1,0.037
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,58,0,0,113,clustered_dist,non-random_sampling,1684,673,756,0,201,0,1238,494,488,0,74,0,28,26,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,54,0,0,118,clustered_dist,non-random_sampling,1686,676,761,0,203,0,1237,497,488,0,76,0,42,21,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,52,0,0,116,clustered_dist,non-random_sampling,1685,677,760,0,207,0,1245,502,488,0,75,0,32,24,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,59,0,0,117,clustered_dist,non-random_sampling,1684,677,766,0,199,0,1253,504,488,0,77,0,22,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,54,0,0,108,clustered_dist,non-random_sampling,1684,677,766,0,202,0,1238,496,488,0,76,0,38,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,47,0,0,103,clustered_dist,non-random_sampling,1689,679,760,0,192,0,1238,500,488,0,77,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,58,0,0,112,clustered_dist,non-random_sampling,1686,677,763,0,201,0,1245,499,488,0,77,0,26,16,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,48,0,0,96,clustered_dist,non-random_sampling,1688,679,761,0,200,0,1238,494,488,0,79,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,66,0,0,123,clustered_dist,non-random_sampling,1689,675,758,0,208,0,1231,497,488,0,76,0,39,23,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,61,0,0,119,clustered_dist,non-random_sampling,1686,677,760,0,199,0,1248,501,488,0,76,0,36,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,52,0,0,107,clustered_dist,non-random_sampling,1683,679,763,0,198,0,1236,494,488,0,78,0,27,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,53,0,0,100,clustered_dist,non-random_sampling,1684,674,764,0,206,0,1245,500,488,0,75,0,21,21,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,51,0,0,106,clustered_dist,non-random_sampling,1693,680,762,0,203,0,1242,498,488,0,76,0,35,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,59,0,0,116,clustered_dist,non-random_sampling,1689,677,759,0,205,0,1235,500,488,0,77,0,44,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,45,0,0,99,clustered_dist,non-random_sampling,1689,676,759,0,203,0,1237,499,488,0,78,0,28,28,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,50,0,0,102,clustered_dist,non-random_sampling,1688,679,760,0,198,0,1245,500,488,0,78,0,43,43,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,67,0,0,118,clustered_dist,non-random_sampling,1694,682,761,0,203,0,1247,496,488,0,75,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,55,0,0,114,clustered_dist,non-random_sampling,1684,677,762,0,198,0,1231,493,488,0,76,0,49,49,1,0.042
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,47,0,0,107,clustered_dist,non-random_sampling,1684,675,762,0,202,0,1245,501,488,0,79,0,27,26,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,62,0,0,114,clustered_dist,non-random_sampling,1691,676,759,0,203,0,1240,499,488,0,75,0,23,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,55,0,0,113,clustered_dist,non-random_sampling,1691,678,758,0,198,0,1242,493,488,0,73,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,56,0,0,116,clustered_dist,non-random_sampling,1692,676,762,0,207,0,1242,498,488,0,76,0,21,21,1,0.018
