sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,53,0,0,105,clustered_dist,non-random_sampling,1683,168,757,0,200,0,1240,124,488,0,78,0,23,17,1,0.058
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,59,0,0,118,clustered_dist,non-random_sampling,1687,170,763,0,195,0,1244,127,488,0,71,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,57,0,0,115,clustered_dist,non-random_sampling,1683,169,761,0,199,0,1241,126,488,0,75,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,54,0,0,115,clustered_dist,non-random_sampling,1688,171,761,0,204,0,1235,125,488,0,74,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,62,0,0,114,clustered_dist,non-random_sampling,1687,172,761,0,202,0,1236,122,488,0,78,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,60,0,0,106,clustered_dist,non-random_sampling,1687,171,760,0,202,0,1245,126,488,0,77,0,24,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,59,0,0,110,clustered_dist,non-random_sampling,1687,168,757,0,204,0,1237,127,488,0,75,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,57,0,0,107,clustered_dist,non-random_sampling,1688,170,753,0,205,0,1244,123,488,0,77,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,56,0,0,115,clustered_dist,non-random_sampling,1692,171,763,0,198,0,1235,126,488,0,79,0,21,7,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,60,0,0,113,clustered_dist,non-random_sampling,1688,170,762,0,203,0,1236,125,488,0,78,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,55,0,0,109,clustered_dist,non-random_sampling,1692,170,754,0,204,0,1244,126,488,0,79,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,51,0,0,105,clustered_dist,non-random_sampling,1687,170,751,0,202,0,1233,123,488,0,73,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,49,0,0,102,clustered_dist,non-random_sampling,1693,170,756,0,195,0,1240,127,488,0,78,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1693,172,757,0,200,0,1239,124,488,0,78,0,34,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,56,0,0,115,clustered_dist,non-random_sampling,1694,171,758,0,202,0,1243,126,488,0,76,0,36,36,1,0.121
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,58,0,0,109,clustered_dist,non-random_sampling,1689,170,759,0,203,0,1235,125,488,0,77,0,49,22,1,0.075
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,55,0,0,110,clustered_dist,non-random_sampling,1690,171,764,0,205,0,1244,127,488,0,74,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,53,0,0,111,clustered_dist,non-random_sampling,1692,171,761,0,199,0,1251,126,488,0,78,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,51,0,0,99,clustered_dist,non-random_sampling,1691,171,761,0,199,0,1243,124,488,0,74,0,36,8,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,63,0,0,109,clustered_dist,non-random_sampling,1683,168,757,0,202,0,1241,125,488,0,76,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,54,0,0,102,clustered_dist,non-random_sampling,1691,169,759,0,203,0,1237,128,488,0,75,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,63,0,0,120,clustered_dist,non-random_sampling,1682,171,757,0,199,0,1235,125,488,0,75,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,48,0,0,102,clustered_dist,non-random_sampling,1695,171,754,0,204,0,1237,124,488,0,77,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,54,0,0,112,clustered_dist,non-random_sampling,1688,169,757,0,201,0,1233,124,488,0,76,0,27,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,59,0,0,122,clustered_dist,non-random_sampling,1678,170,760,0,200,0,1247,126,488,0,75,0,48,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,58,0,0,113,clustered_dist,non-random_sampling,1688,166,758,0,201,0,1239,128,488,0,79,0,43,26,1,0.088
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,49,0,0,102,clustered_dist,non-random_sampling,1692,172,761,0,200,0,1236,125,488,0,78,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,61,0,0,119,clustered_dist,non-random_sampling,1687,168,757,0,202,0,1245,125,488,0,77,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,62,0,0,120,clustered_dist,non-random_sampling,1690,168,754,0,200,0,1236,125,488,0,76,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,67,0,0,51,0,0,118,clustered_dist,non-random_sampling,1690,169,762,0,204,0,1240,125,488,0,76,0,30,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,56,0,0,107,clustered_dist,non-random_sampling,1688,172,760,0,204,0,1234,123,488,0,74,0,39,19,1,0.064
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,56,0,0,105,clustered_dist,non-random_sampling,1691,172,762,0,207,0,1242,126,488,0,77,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,65,0,0,127,clustered_dist,non-random_sampling,1687,170,762,0,205,0,1248,128,488,0,73,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,52,0,0,98,clustered_dist,non-random_sampling,1691,172,757,0,202,0,1237,126,488,0,74,0,41,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1693,170,756,0,196,0,1233,128,488,0,76,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,52,0,0,105,clustered_dist,non-random_sampling,1687,171,758,0,202,0,1235,124,488,0,75,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,64,0,0,121,clustered_dist,non-random_sampling,1693,171,761,0,199,0,1243,126,488,0,76,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,55,0,0,111,clustered_dist,non-random_sampling,1684,168,760,0,203,0,1245,127,488,0,76,0,26,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,51,0,0,102,clustered_dist,non-random_sampling,1689,169,762,0,196,0,1237,125,488,0,75,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,52,0,0,112,clustered_dist,non-random_sampling,1693,172,758,0,201,0,1238,125,488,0,70,0,34,29,1,0.098
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,49,0,0,101,clustered_dist,non-random_sampling,1681,169,757,0,194,0,1243,124,488,0,75,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,46,0,0,104,clustered_dist,non-random_sampling,1688,171,757,0,201,0,1238,126,488,0,77,0,45,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1688,170,762,0,208,0,1238,126,488,0,77,0,34,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,62,0,0,122,clustered_dist,non-random_sampling,1693,171,756,0,203,0,1239,127,488,0,78,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,52,0,0,98,clustered_dist,non-random_sampling,1695,172,758,0,203,0,1245,127,488,0,76,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,59,0,0,115,clustered_dist,non-random_sampling,1693,170,761,0,203,0,1233,125,488,0,78,0,49,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,48,0,0,110,clustered_dist,non-random_sampling,1693,169,758,0,201,0,1239,123,488,0,76,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,52,0,0,109,clustered_dist,non-random_sampling,1691,172,758,0,206,0,1246,126,488,0,77,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,58,0,0,114,clustered_dist,non-random_sampling,1696,170,757,0,198,0,1244,128,488,0,77,0,40,28,1,0.094
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,50,0,0,102,clustered_dist,non-random_sampling,1686,171,760,0,201,0,1239,124,488,0,76,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,53,0,0,104,clustered_dist,non-random_sampling,1682,170,757,0,202,0,1232,122,488,0,76,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,50,0,0,108,clustered_dist,non-random_sampling,1685,169,760,0,205,0,1235,126,488,0,77,0,29,14,1,0.047
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,51,0,0,109,clustered_dist,non-random_sampling,1685,171,762,0,201,0,1244,128,488,0,74,0,34,11,1,0.037
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,64,0,0,121,clustered_dist,non-random_sampling,1691,170,764,0,194,0,1243,126,488,0,75,0,49,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,57,0,0,108,clustered_dist,non-random_sampling,1690,171,760,0,195,0,1237,126,488,0,77,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,49,0,0,109,clustered_dist,non-random_sampling,1691,171,762,0,203,0,1233,123,488,0,77,0,31,24,1,0.082
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,56,0,0,107,clustered_dist,non-random_sampling,1688,172,764,0,200,0,1244,127,488,0,78,0,61,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,54,0,0,110,clustered_dist,non-random_sampling,1689,170,761,0,204,0,1240,128,488,0,77,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,57,0,0,110,clustered_dist,non-random_sampling,1687,168,758,0,198,0,1242,122,488,0,75,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,51,0,0,109,clustered_dist,non-random_sampling,1688,170,755,0,199,0,1232,123,488,0,75,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,61,0,0,121,clustered_dist,non-random_sampling,1690,172,762,0,198,0,1242,124,488,0,77,0,27,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,51,0,0,102,clustered_dist,non-random_sampling,1687,171,759,0,204,0,1234,123,488,0,75,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,56,0,0,112,clustered_dist,non-random_sampling,1686,170,761,0,197,0,1239,125,488,0,77,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1696,171,762,0,200,0,1237,123,488,0,80,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,68,0,0,120,clustered_dist,non-random_sampling,1680,168,761,0,202,0,1238,126,488,0,75,0,38,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,57,0,0,115,clustered_dist,non-random_sampling,1687,170,760,0,200,0,1242,126,488,0,76,0,42,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,44,0,0,109,clustered_dist,non-random_sampling,1694,172,758,0,197,0,1237,122,488,0,74,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,55,0,0,106,clustered_dist,non-random_sampling,1688,171,760,0,199,0,1241,124,488,0,77,0,23,14,1,0.047
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,63,0,0,114,clustered_dist,non-random_sampling,1684,170,759,0,203,0,1243,126,488,0,75,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,56,0,0,111,clustered_dist,non-random_sampling,1692,170,763,0,205,0,1242,126,488,0,75,0,37,27,1,0.091
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,58,0,0,111,clustered_dist,non-random_sampling,1685,171,752,0,206,0,1235,128,488,0,74,0,37,9,1,0.03
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,52,0,0,100,clustered_dist,non-random_sampling,1692,170,764,0,201,0,1244,126,488,0,73,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,49,0,0,108,clustered_dist,non-random_sampling,1691,170,759,0,205,0,1243,126,488,0,75,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,62,0,0,113,clustered_dist,non-random_sampling,1690,171,759,0,193,0,1240,126,488,0,77,0,20,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,66,0,0,57,0,0,123,clustered_dist,non-random_sampling,1687,172,761,0,203,0,1240,125,488,0,76,0,49,12,1,0.04
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,45,0,0,94,clustered_dist,non-random_sampling,1692,171,760,0,206,0,1241,125,488,0,77,0,43,24,1,0.081
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,58,0,0,116,clustered_dist,non-random_sampling,1688,171,762,0,204,0,1240,126,488,0,78,0,43,28,1,0.094
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,54,0,0,110,clustered_dist,non-random_sampling,1692,170,756,0,205,0,1236,127,488,0,76,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1685,168,761,0,204,0,1243,125,488,0,77,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,52,0,0,108,clustered_dist,non-random_sampling,1685,172,760,0,202,0,1248,128,488,0,72,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,49,0,0,110,clustered_dist,non-random_sampling,1691,170,759,0,204,0,1243,124,488,0,76,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,60,0,0,108,clustered_dist,non-random_sampling,1691,172,759,0,202,0,1246,128,488,0,78,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,54,0,0,109,clustered_dist,non-random_sampling,1688,170,762,0,200,0,1241,127,488,0,79,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,58,0,0,113,clustered_dist,non-random_sampling,1685,170,757,0,204,0,1230,123,488,0,79,0,45,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,62,0,0,115,clustered_dist,non-random_sampling,1694,172,762,0,202,0,1234,128,488,0,76,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,59,0,0,115,clustered_dist,non-random_sampling,1686,170,761,0,207,0,1238,126,488,0,76,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,48,0,0,99,clustered_dist,non-random_sampling,1682,171,756,0,201,0,1239,127,488,0,74,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,57,0,0,110,clustered_dist,non-random_sampling,1685,171,759,0,204,0,1244,128,488,0,74,0,37,37,1,0.124
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,58,0,0,110,clustered_dist,non-random_sampling,1688,170,755,0,194,0,1253,127,488,0,73,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,57,0,0,116,clustered_dist,non-random_sampling,1692,172,756,0,200,0,1246,128,488,0,73,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,54,0,0,109,clustered_dist,non-random_sampling,1689,172,763,0,198,0,1246,125,488,0,73,0,27,6,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,49,0,0,107,clustered_dist,non-random_sampling,1689,170,763,0,199,0,1239,126,488,0,75,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,54,0,0,107,clustered_dist,non-random_sampling,1689,172,763,0,200,0,1244,127,488,0,75,0,33,11,1,0.037
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,56,0,0,116,clustered_dist,non-random_sampling,1687,170,762,0,199,0,1245,125,488,0,73,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,52,0,0,103,clustered_dist,non-random_sampling,1694,172,762,0,202,0,1245,127,488,0,73,0,29,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,57,0,0,115,clustered_dist,non-random_sampling,1680,166,761,0,201,0,1226,125,488,0,75,0,30,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,51,0,0,98,clustered_dist,non-random_sampling,1688,171,763,0,202,0,1240,128,488,0,76,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,55,0,0,112,clustered_dist,non-random_sampling,1692,171,759,0,198,0,1237,125,488,0,80,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,58,0,0,117,clustered_dist,non-random_sampling,1692,172,763,0,204,0,1238,123,488,0,79,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,54,0,0,108,clustered_dist,non-random_sampling,1692,170,760,0,198,0,1229,126,488,0,78,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,49,0,0,100,clustered_dist,non-random_sampling,1685,172,762,0,201,0,1239,127,488,0,76,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,54,0,0,119,clustered_dist,non-random_sampling,1697,172,761,0,203,0,1242,127,488,0,72,0,37,25,1,0.084
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,64,0,0,117,clustered_dist,non-random_sampling,1684,167,761,0,200,0,1239,125,488,0,79,0,54,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,57,0,0,108,clustered_dist,non-random_sampling,1693,171,758,0,201,0,1241,125,488,0,79,0,42,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,48,0,0,103,clustered_dist,non-random_sampling,1694,172,760,0,204,0,1237,124,488,0,75,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,52,0,0,110,clustered_dist,non-random_sampling,1688,171,758,0,203,0,1236,126,488,0,76,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,59,0,0,119,clustered_dist,non-random_sampling,1682,168,757,0,195,0,1236,125,488,0,79,0,36,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,55,0,0,111,clustered_dist,non-random_sampling,1684,169,762,0,203,0,1232,124,488,0,76,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,51,0,0,100,clustered_dist,non-random_sampling,1690,171,759,0,199,0,1238,125,488,0,79,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,63,0,0,118,clustered_dist,non-random_sampling,1688,172,761,0,203,0,1238,123,488,0,77,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,54,0,0,112,clustered_dist,non-random_sampling,1688,171,759,0,204,0,1231,126,488,0,78,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,49,0,0,111,clustered_dist,non-random_sampling,1688,172,764,0,196,0,1238,124,488,0,75,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,58,0,0,115,clustered_dist,non-random_sampling,1685,169,754,0,205,0,1245,126,488,0,74,0,25,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,54,0,0,112,clustered_dist,non-random_sampling,1689,171,758,0,201,0,1236,125,488,0,74,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1691,171,760,0,198,0,1241,127,488,0,75,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,62,0,0,120,clustered_dist,non-random_sampling,1688,170,757,0,203,0,1245,128,488,0,75,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,50,0,0,108,clustered_dist,non-random_sampling,1694,171,757,0,195,0,1236,125,488,0,76,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,55,0,0,105,clustered_dist,non-random_sampling,1695,171,758,0,200,0,1242,125,488,0,74,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,57,0,0,110,clustered_dist,non-random_sampling,1680,170,759,0,201,0,1240,126,488,0,77,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,53,0,0,116,clustered_dist,non-random_sampling,1692,169,763,0,202,0,1245,124,488,0,76,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,50,0,0,101,clustered_dist,non-random_sampling,1690,171,755,0,199,0,1245,127,488,0,74,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,60,0,0,109,clustered_dist,non-random_sampling,1695,170,759,0,198,0,1244,124,488,0,79,0,48,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,50,0,0,103,clustered_dist,non-random_sampling,1690,169,759,0,200,0,1249,126,488,0,73,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,60,0,0,120,clustered_dist,non-random_sampling,1683,168,762,0,208,0,1252,128,488,0,77,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,47,0,0,104,clustered_dist,non-random_sampling,1687,171,757,0,202,0,1232,128,488,0,76,0,49,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,66,0,0,60,0,0,126,clustered_dist,non-random_sampling,1690,172,760,0,201,0,1242,127,488,0,78,0,47,12,1,0.04
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,56,0,0,116,clustered_dist,non-random_sampling,1688,171,759,0,202,0,1235,124,488,0,75,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,53,0,0,99,clustered_dist,non-random_sampling,1696,171,761,0,198,0,1251,127,488,0,77,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,53,0,0,105,clustered_dist,non-random_sampling,1689,171,759,0,202,0,1239,125,488,0,76,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,57,0,0,109,clustered_dist,non-random_sampling,1690,171,760,0,195,0,1242,128,488,0,78,0,17,7,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,54,0,0,107,clustered_dist,non-random_sampling,1691,171,763,0,210,0,1246,126,488,0,76,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,58,0,0,116,clustered_dist,non-random_sampling,1679,172,752,0,204,0,1241,128,488,0,74,0,29,9,1,0.03
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,63,0,0,125,clustered_dist,non-random_sampling,1684,171,762,0,199,0,1238,128,488,0,76,0,42,14,1,0.047
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,60,0,0,109,clustered_dist,non-random_sampling,1691,171,761,0,198,0,1246,124,488,0,78,0,33,33,1,0.112
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,54,0,0,115,clustered_dist,non-random_sampling,1694,171,759,0,203,0,1237,124,488,0,78,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,54,0,0,118,clustered_dist,non-random_sampling,1684,171,762,0,203,0,1249,128,488,0,79,0,52,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,55,0,0,107,clustered_dist,non-random_sampling,1692,170,761,0,203,0,1243,125,488,0,74,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,57,0,0,116,clustered_dist,non-random_sampling,1693,171,760,0,203,0,1242,127,488,0,79,0,31,14,1,0.047
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,48,0,0,103,clustered_dist,non-random_sampling,1688,170,754,0,202,0,1233,120,488,0,78,0,44,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,57,0,0,109,clustered_dist,non-random_sampling,1696,172,762,0,198,0,1242,125,488,0,76,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,49,0,0,108,clustered_dist,non-random_sampling,1691,170,761,0,203,0,1237,127,488,0,76,0,28,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,59,0,0,104,clustered_dist,non-random_sampling,1690,171,758,0,204,0,1235,126,488,0,77,0,25,7,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,60,0,0,113,clustered_dist,non-random_sampling,1694,171,761,0,201,0,1235,122,488,0,75,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,55,0,0,116,clustered_dist,non-random_sampling,1688,170,759,0,196,0,1248,127,488,0,69,0,49,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,50,0,0,103,clustered_dist,non-random_sampling,1687,172,755,0,201,0,1245,128,488,0,75,0,22,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,64,0,0,110,clustered_dist,non-random_sampling,1685,170,761,0,203,0,1246,125,488,0,77,0,28,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,50,0,0,107,clustered_dist,non-random_sampling,1691,170,760,0,205,0,1242,126,488,0,71,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,56,0,0,113,clustered_dist,non-random_sampling,1688,170,759,0,197,0,1245,127,488,0,80,0,22,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,48,0,0,103,clustered_dist,non-random_sampling,1684,172,760,0,205,0,1236,125,488,0,75,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,47,0,0,103,clustered_dist,non-random_sampling,1691,172,760,0,195,0,1240,124,488,0,79,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,57,0,0,106,clustered_dist,non-random_sampling,1691,171,755,0,199,0,1240,124,488,0,76,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,55,0,0,115,clustered_dist,non-random_sampling,1690,169,763,0,205,0,1240,127,488,0,77,0,36,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,68,0,0,118,clustered_dist,non-random_sampling,1688,171,760,0,200,0,1244,126,488,0,75,0,41,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,45,0,0,106,clustered_dist,non-random_sampling,1686,170,761,0,208,0,1238,128,488,0,78,0,42,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,60,0,0,119,clustered_dist,non-random_sampling,1684,171,757,0,201,0,1244,128,488,0,76,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,50,0,0,104,clustered_dist,non-random_sampling,1693,171,764,0,204,0,1243,124,488,0,78,0,25,0,0,0
