sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,58,0,0,111,clustered_dist,non-random_sampling,1685,505,762,0,199,0,1238,371,488,0,76,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,52,0,0,97,clustered_dist,non-random_sampling,1689,508,757,0,200,0,1234,373,488,0,72,0,30,30,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,57,0,0,117,clustered_dist,non-random_sampling,1686,507,764,0,205,0,1246,373,488,0,74,0,29,28,1,0.032
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,69,0,0,121,clustered_dist,non-random_sampling,1688,507,756,0,201,0,1238,367,488,0,80,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,62,0,0,113,clustered_dist,non-random_sampling,1686,505,757,0,207,0,1249,376,488,0,74,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,53,0,0,101,clustered_dist,non-random_sampling,1692,511,761,0,199,0,1244,374,488,0,78,0,40,20,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,52,0,0,112,clustered_dist,non-random_sampling,1688,507,757,0,199,0,1235,371,488,0,74,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,54,0,0,107,clustered_dist,non-random_sampling,1681,503,759,0,202,0,1230,370,488,0,76,0,48,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,50,0,0,110,clustered_dist,non-random_sampling,1690,507,758,0,205,0,1243,376,488,0,75,0,30,30,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,59,0,0,114,clustered_dist,non-random_sampling,1693,511,758,0,203,0,1250,373,488,0,77,0,41,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,53,0,0,104,clustered_dist,non-random_sampling,1691,502,758,0,196,0,1244,373,488,0,77,0,27,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,57,0,0,114,clustered_dist,non-random_sampling,1689,506,753,0,205,0,1237,368,488,0,75,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,64,0,0,114,clustered_dist,non-random_sampling,1684,509,764,0,201,0,1242,373,488,0,76,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,49,0,0,95,clustered_dist,non-random_sampling,1688,507,766,0,205,0,1245,376,488,0,76,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,63,0,0,118,clustered_dist,non-random_sampling,1686,504,759,0,196,0,1251,375,488,0,77,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,60,0,0,117,clustered_dist,non-random_sampling,1685,504,759,0,197,0,1238,369,488,0,73,0,34,18,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,61,0,0,111,clustered_dist,non-random_sampling,1691,505,761,0,195,0,1251,375,488,0,76,0,47,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,57,0,0,108,clustered_dist,non-random_sampling,1686,510,757,0,202,0,1242,373,488,0,78,0,26,24,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,43,0,0,98,clustered_dist,non-random_sampling,1686,508,756,0,193,0,1241,373,488,0,80,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,61,0,0,115,clustered_dist,non-random_sampling,1693,509,761,0,202,0,1244,374,488,0,75,0,30,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,52,0,0,109,clustered_dist,non-random_sampling,1686,506,759,0,205,0,1242,375,488,0,76,0,23,8,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,51,0,0,105,clustered_dist,non-random_sampling,1686,509,754,0,200,0,1235,370,488,0,73,0,32,18,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,56,0,0,118,clustered_dist,non-random_sampling,1692,507,759,0,201,0,1240,370,488,0,73,0,23,20,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,53,0,0,114,clustered_dist,non-random_sampling,1684,505,759,0,202,0,1235,370,488,0,78,0,23,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,56,0,0,106,clustered_dist,non-random_sampling,1679,501,765,0,202,0,1249,375,488,0,74,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,60,0,0,115,clustered_dist,non-random_sampling,1684,502,762,0,205,0,1240,369,488,0,76,0,28,26,1,0.03
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,59,0,0,118,clustered_dist,non-random_sampling,1690,505,763,0,201,0,1246,372,488,0,80,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,58,0,0,112,clustered_dist,non-random_sampling,1686,505,761,0,200,0,1244,374,488,0,76,0,46,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,58,0,0,113,clustered_dist,non-random_sampling,1693,507,759,0,203,0,1240,375,488,0,75,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,60,0,0,121,clustered_dist,non-random_sampling,1690,509,760,0,203,0,1230,374,488,0,76,0,37,27,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,60,0,0,122,clustered_dist,non-random_sampling,1684,503,761,0,201,0,1243,378,488,0,76,0,41,40,1,0.045
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,45,0,0,97,clustered_dist,non-random_sampling,1689,507,764,0,203,0,1244,378,488,0,78,0,35,33,1,0.037
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,50,0,0,106,clustered_dist,non-random_sampling,1687,508,759,0,203,0,1241,374,488,0,77,0,50,18,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,47,0,0,94,clustered_dist,non-random_sampling,1680,504,756,0,201,0,1238,371,488,0,78,0,31,9,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,49,0,0,105,clustered_dist,non-random_sampling,1684,505,760,0,204,0,1241,377,488,0,74,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,54,0,0,108,clustered_dist,non-random_sampling,1688,506,765,0,202,0,1234,369,488,0,76,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1684,506,759,0,202,0,1240,375,488,0,77,0,30,30,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,48,0,0,105,clustered_dist,non-random_sampling,1690,511,761,0,198,0,1240,373,488,0,76,0,30,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,50,0,0,105,clustered_dist,non-random_sampling,1687,508,758,0,204,0,1248,377,488,0,73,0,8,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,60,0,0,123,clustered_dist,non-random_sampling,1691,505,757,0,205,0,1245,375,488,0,76,0,46,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,54,0,0,99,clustered_dist,non-random_sampling,1696,511,756,0,196,0,1243,375,488,0,76,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,58,0,0,103,clustered_dist,non-random_sampling,1682,507,761,0,202,0,1245,376,488,0,78,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,59,0,0,115,clustered_dist,non-random_sampling,1678,507,758,0,198,0,1244,375,488,0,76,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,61,0,0,109,clustered_dist,non-random_sampling,1684,506,761,0,207,0,1242,377,488,0,77,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,54,0,0,101,clustered_dist,non-random_sampling,1683,507,756,0,202,0,1234,375,488,0,79,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,59,0,0,119,clustered_dist,non-random_sampling,1686,506,763,0,203,0,1244,374,488,0,73,0,45,41,1,0.047
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,50,0,0,112,clustered_dist,non-random_sampling,1685,505,760,0,202,0,1249,376,488,0,75,0,44,28,1,0.032
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,65,0,0,119,clustered_dist,non-random_sampling,1689,505,762,0,195,0,1231,366,488,0,77,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,53,0,0,104,clustered_dist,non-random_sampling,1685,505,762,0,197,0,1244,371,488,0,78,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,48,0,0,105,clustered_dist,non-random_sampling,1692,506,756,0,202,0,1246,375,488,0,77,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,54,0,0,116,clustered_dist,non-random_sampling,1689,508,762,0,202,0,1243,369,488,0,72,0,45,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,61,0,0,108,clustered_dist,non-random_sampling,1679,503,760,0,204,0,1236,367,488,0,77,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,50,0,0,114,clustered_dist,non-random_sampling,1685,504,759,0,200,0,1239,372,488,0,75,0,63,63,1,0.072
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,54,0,0,110,clustered_dist,non-random_sampling,1687,507,760,0,201,0,1235,372,488,0,76,0,33,33,1,0.038
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,46,0,0,97,clustered_dist,non-random_sampling,1687,508,759,0,208,0,1241,371,488,0,79,0,33,29,1,0.033
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,54,0,0,117,clustered_dist,non-random_sampling,1690,508,761,0,191,0,1244,378,488,0,77,0,40,24,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,61,0,0,125,clustered_dist,non-random_sampling,1690,506,762,0,201,0,1240,372,488,0,68,0,39,39,1,0.044
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,59,0,0,113,clustered_dist,non-random_sampling,1683,505,754,0,200,0,1245,376,488,0,76,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,56,0,0,110,clustered_dist,non-random_sampling,1683,507,763,0,204,0,1239,375,488,0,74,0,33,8,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,59,0,0,112,clustered_dist,non-random_sampling,1693,509,756,0,203,0,1238,376,488,0,73,0,27,8,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,57,0,0,108,clustered_dist,non-random_sampling,1686,508,759,0,205,0,1243,374,488,0,73,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,59,0,0,98,clustered_dist,non-random_sampling,1692,507,764,0,200,0,1235,369,488,0,76,0,38,35,1,0.04
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,52,0,0,107,clustered_dist,non-random_sampling,1688,507,764,0,196,0,1236,373,488,0,74,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,66,0,0,120,clustered_dist,non-random_sampling,1684,504,760,0,203,0,1232,367,488,0,76,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,64,0,0,117,clustered_dist,non-random_sampling,1684,507,757,0,198,0,1242,373,488,0,75,0,34,34,1,0.039
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,52,0,0,116,clustered_dist,non-random_sampling,1688,507,763,0,201,0,1241,373,488,0,75,0,56,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,61,0,0,115,clustered_dist,non-random_sampling,1677,503,757,0,202,0,1243,376,488,0,76,0,30,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,51,0,0,103,clustered_dist,non-random_sampling,1692,507,762,0,207,0,1242,373,488,0,75,0,23,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,59,0,0,113,clustered_dist,non-random_sampling,1688,506,757,0,207,0,1240,373,488,0,76,0,37,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,47,0,0,93,clustered_dist,non-random_sampling,1698,510,759,0,200,0,1237,371,488,0,76,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,54,0,0,107,clustered_dist,non-random_sampling,1692,503,759,0,204,0,1238,374,488,0,75,0,37,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,49,0,0,95,clustered_dist,non-random_sampling,1684,508,757,0,202,0,1237,373,488,0,72,0,30,30,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,56,0,0,113,clustered_dist,non-random_sampling,1688,507,760,0,199,0,1245,374,488,0,78,0,29,24,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,56,0,0,107,clustered_dist,non-random_sampling,1688,506,759,0,196,0,1239,372,488,0,74,0,35,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,54,0,0,108,clustered_dist,non-random_sampling,1690,507,758,0,201,0,1244,375,488,0,78,0,24,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,61,0,0,111,clustered_dist,non-random_sampling,1685,507,762,0,201,0,1242,375,488,0,76,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,58,0,0,107,clustered_dist,non-random_sampling,1686,507,763,0,206,0,1237,371,488,0,75,0,42,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,58,0,0,105,clustered_dist,non-random_sampling,1688,507,758,0,199,0,1233,368,488,0,78,0,32,32,1,0.037
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,53,0,0,102,clustered_dist,non-random_sampling,1692,511,757,0,199,0,1243,373,488,0,77,0,36,30,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,58,0,0,115,clustered_dist,non-random_sampling,1686,505,758,0,205,0,1241,373,488,0,76,0,38,8,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,56,0,0,111,clustered_dist,non-random_sampling,1686,506,761,0,204,0,1237,368,488,0,76,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,58,0,0,117,clustered_dist,non-random_sampling,1684,506,760,0,203,0,1243,375,488,0,77,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,54,0,0,114,clustered_dist,non-random_sampling,1685,505,757,0,195,0,1244,376,488,0,79,0,34,34,1,0.039
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,52,0,0,110,clustered_dist,non-random_sampling,1695,510,759,0,205,0,1230,371,488,0,75,0,22,22,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,59,0,0,114,clustered_dist,non-random_sampling,1684,505,759,0,201,0,1238,371,488,0,73,0,17,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,59,0,0,114,clustered_dist,non-random_sampling,1692,507,764,0,203,0,1240,373,488,0,78,0,19,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,55,0,0,113,clustered_dist,non-random_sampling,1684,506,758,0,200,0,1237,367,488,0,76,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,53,0,0,109,clustered_dist,non-random_sampling,1688,506,766,0,191,0,1242,377,488,0,75,0,37,32,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,54,0,0,108,clustered_dist,non-random_sampling,1691,510,761,0,198,0,1241,375,488,0,75,0,20,11,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,45,0,0,93,clustered_dist,non-random_sampling,1688,506,756,0,204,0,1239,373,488,0,74,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,63,0,0,112,clustered_dist,non-random_sampling,1688,504,762,0,206,0,1248,376,488,0,76,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,55,0,0,102,clustered_dist,non-random_sampling,1680,504,753,0,200,0,1240,371,488,0,78,0,41,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,52,0,0,104,clustered_dist,non-random_sampling,1686,505,760,0,198,0,1237,370,488,0,79,0,42,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,49,0,0,108,clustered_dist,non-random_sampling,1686,507,754,0,203,0,1245,379,488,0,72,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,54,0,0,113,clustered_dist,non-random_sampling,1685,510,761,0,205,0,1242,373,488,0,77,0,45,43,1,0.049
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,60,0,0,116,clustered_dist,non-random_sampling,1689,506,763,0,201,0,1237,371,488,0,76,0,33,13,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,54,0,0,119,clustered_dist,non-random_sampling,1691,508,760,0,205,0,1248,372,488,0,76,0,41,39,1,0.044
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,48,0,0,106,clustered_dist,non-random_sampling,1685,508,761,0,200,0,1238,372,488,0,78,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,48,0,0,107,clustered_dist,non-random_sampling,1687,504,761,0,204,0,1233,371,488,0,75,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,56,0,0,99,clustered_dist,non-random_sampling,1684,507,754,0,205,0,1237,375,488,0,79,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,62,0,0,123,clustered_dist,non-random_sampling,1686,504,756,0,200,0,1244,378,488,0,77,0,37,37,1,0.042
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,50,0,0,91,clustered_dist,non-random_sampling,1686,506,761,0,202,0,1238,375,488,0,73,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,57,0,0,110,clustered_dist,non-random_sampling,1689,508,758,0,199,0,1239,370,488,0,75,0,31,12,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,55,0,0,108,clustered_dist,non-random_sampling,1693,509,761,0,201,0,1233,371,488,0,74,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,53,0,0,113,clustered_dist,non-random_sampling,1687,508,758,0,199,0,1243,374,488,0,77,0,28,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,51,0,0,99,clustered_dist,non-random_sampling,1694,507,761,0,200,0,1242,371,488,0,77,0,48,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,54,0,0,116,clustered_dist,non-random_sampling,1694,506,757,0,200,0,1237,375,488,0,76,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,58,0,0,111,clustered_dist,non-random_sampling,1694,508,758,0,197,0,1245,376,488,0,78,0,27,27,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,52,0,0,102,clustered_dist,non-random_sampling,1686,504,760,0,201,0,1240,373,488,0,76,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,56,0,0,112,clustered_dist,non-random_sampling,1687,509,758,0,200,0,1240,374,488,0,75,0,25,17,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,55,0,0,117,clustered_dist,non-random_sampling,1690,506,763,0,205,0,1249,378,488,0,77,0,51,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,53,0,0,104,clustered_dist,non-random_sampling,1689,509,755,0,205,0,1237,374,488,0,73,0,23,21,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,63,0,0,121,clustered_dist,non-random_sampling,1688,506,764,0,201,0,1239,369,488,0,76,0,35,35,1,0.04
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,55,0,0,103,clustered_dist,non-random_sampling,1686,509,758,0,199,0,1240,372,488,0,77,0,25,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,58,0,0,116,clustered_dist,non-random_sampling,1695,511,757,0,200,0,1238,376,488,0,75,0,57,57,1,0.064
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,54,0,0,113,clustered_dist,non-random_sampling,1684,506,760,0,206,0,1236,371,488,0,76,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,61,0,0,125,clustered_dist,non-random_sampling,1684,502,760,0,200,0,1238,371,488,0,77,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,54,0,0,102,clustered_dist,non-random_sampling,1693,507,762,0,203,0,1233,373,488,0,75,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,57,0,0,106,clustered_dist,non-random_sampling,1689,504,761,0,198,0,1235,372,488,0,76,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,52,0,0,108,clustered_dist,non-random_sampling,1693,509,759,0,204,0,1242,373,488,0,73,0,24,24,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,49,0,0,110,clustered_dist,non-random_sampling,1689,508,761,0,205,0,1237,377,488,0,74,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,50,0,0,100,clustered_dist,non-random_sampling,1687,505,760,0,199,0,1239,373,488,0,77,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,60,0,0,101,clustered_dist,non-random_sampling,1687,506,762,0,200,0,1241,374,488,0,76,0,26,16,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,67,0,0,62,0,0,129,clustered_dist,non-random_sampling,1691,507,757,0,193,0,1243,372,488,0,77,0,55,7,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,58,0,0,122,clustered_dist,non-random_sampling,1679,508,762,0,201,0,1244,374,488,0,76,0,49,49,1,0.056
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,57,0,0,109,clustered_dist,non-random_sampling,1685,508,760,0,194,0,1236,371,488,0,74,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,53,0,0,114,clustered_dist,non-random_sampling,1696,509,759,0,205,0,1247,376,488,0,78,0,41,41,1,0.046
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,55,0,0,109,clustered_dist,non-random_sampling,1686,504,761,0,202,0,1236,376,488,0,76,0,31,31,1,0.035
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,67,0,0,120,clustered_dist,non-random_sampling,1688,508,758,0,207,0,1234,375,488,0,74,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,50,0,0,104,clustered_dist,non-random_sampling,1696,508,754,0,195,0,1246,374,488,0,76,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,54,0,0,117,clustered_dist,non-random_sampling,1688,506,757,0,202,0,1242,369,488,0,73,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,65,0,0,126,clustered_dist,non-random_sampling,1683,502,761,0,199,0,1234,371,488,0,78,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,46,0,0,95,clustered_dist,non-random_sampling,1685,506,763,0,197,0,1244,374,488,0,78,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,68,0,0,47,0,0,115,clustered_dist,non-random_sampling,1687,503,760,0,202,0,1237,372,488,0,78,0,48,12,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,46,0,0,100,clustered_dist,non-random_sampling,1681,507,766,0,201,0,1243,374,488,0,78,0,54,12,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,52,0,0,108,clustered_dist,non-random_sampling,1682,504,763,0,203,0,1236,373,488,0,78,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,58,0,0,112,clustered_dist,non-random_sampling,1689,506,756,0,200,0,1241,372,488,0,79,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,58,0,0,118,clustered_dist,non-random_sampling,1689,508,760,0,198,0,1236,374,488,0,74,0,41,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,63,0,0,118,clustered_dist,non-random_sampling,1691,507,761,0,200,0,1240,377,488,0,77,0,24,11,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,66,0,0,51,0,0,117,clustered_dist,non-random_sampling,1691,509,762,0,198,0,1240,369,488,0,75,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,59,0,0,120,clustered_dist,non-random_sampling,1691,509,760,0,194,0,1242,377,488,0,77,0,16,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,48,0,0,96,clustered_dist,non-random_sampling,1682,504,760,0,203,0,1241,372,488,0,77,0,18,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,60,0,0,118,clustered_dist,non-random_sampling,1686,506,757,0,206,0,1241,372,488,0,77,0,32,23,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,53,0,0,104,clustered_dist,non-random_sampling,1688,509,761,0,205,0,1240,368,488,0,74,0,18,13,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,46,0,0,98,clustered_dist,non-random_sampling,1691,507,758,0,202,0,1247,376,488,0,77,0,37,34,1,0.039
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,49,0,0,97,clustered_dist,non-random_sampling,1691,511,761,0,201,0,1236,368,488,0,76,0,20,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,53,0,0,102,clustered_dist,non-random_sampling,1693,509,761,0,200,0,1240,371,488,0,76,0,26,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,49,0,0,107,clustered_dist,non-random_sampling,1691,504,764,0,203,0,1244,374,488,0,77,0,38,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,49,0,0,103,clustered_dist,non-random_sampling,1691,508,758,0,201,0,1233,372,488,0,80,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,62,0,0,124,clustered_dist,non-random_sampling,1686,506,760,0,204,0,1245,371,488,0,73,0,27,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,51,0,0,109,clustered_dist,non-random_sampling,1688,508,757,0,204,0,1248,374,488,0,77,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,49,0,0,106,clustered_dist,non-random_sampling,1684,506,761,0,201,0,1249,375,488,0,76,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,62,0,0,105,clustered_dist,non-random_sampling,1693,510,759,0,204,0,1236,373,488,0,74,0,25,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,53,0,0,117,clustered_dist,non-random_sampling,1690,505,759,0,202,0,1240,371,488,0,77,0,37,37,1,0.042
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,59,0,0,116,clustered_dist,non-random_sampling,1678,503,759,0,199,0,1240,375,488,0,77,0,53,53,1,0.06
