sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,55,0,0,115,clustered_dist,non-random_sampling,1687,843,761,0,204,0,1231,618,488,0,75,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,52,0,0,110,clustered_dist,non-random_sampling,1690,844,764,0,206,0,1240,622,488,0,74,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,53,0,0,107,clustered_dist,non-random_sampling,1683,837,759,0,202,0,1232,613,488,0,79,0,23,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,48,0,0,111,clustered_dist,non-random_sampling,1686,844,756,0,205,0,1237,619,488,0,76,0,29,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,62,0,0,121,clustered_dist,non-random_sampling,1693,849,764,0,202,0,1243,621,488,0,72,0,34,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,55,0,0,114,clustered_dist,non-random_sampling,1688,844,755,0,203,0,1239,618,488,0,76,0,28,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,54,0,0,105,clustered_dist,non-random_sampling,1691,842,758,0,201,0,1238,616,488,0,76,0,15,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,59,0,0,118,clustered_dist,non-random_sampling,1689,843,761,0,203,0,1241,621,488,0,75,0,44,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,63,0,0,126,clustered_dist,non-random_sampling,1693,843,755,0,201,0,1225,609,488,0,78,0,39,39,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,54,0,0,109,clustered_dist,non-random_sampling,1686,843,763,0,202,0,1233,615,488,0,75,0,22,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,55,0,0,108,clustered_dist,non-random_sampling,1690,844,759,0,205,0,1243,622,488,0,75,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,54,0,0,118,clustered_dist,non-random_sampling,1688,840,761,0,205,0,1236,616,488,0,77,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,47,0,0,98,clustered_dist,non-random_sampling,1686,846,761,0,202,0,1242,617,488,0,73,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,57,0,0,112,clustered_dist,non-random_sampling,1690,846,763,0,204,0,1229,616,488,0,75,0,42,42,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,59,0,0,118,clustered_dist,non-random_sampling,1692,846,762,0,201,0,1240,619,488,0,79,0,37,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,56,0,0,106,clustered_dist,non-random_sampling,1692,845,763,0,201,0,1243,617,488,0,76,0,31,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,56,0,0,110,clustered_dist,non-random_sampling,1688,845,759,0,203,0,1238,618,488,0,75,0,29,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,58,0,0,118,clustered_dist,non-random_sampling,1687,841,763,0,205,0,1239,622,488,0,78,0,40,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,62,0,0,121,clustered_dist,non-random_sampling,1689,845,756,0,203,0,1243,620,488,0,75,0,46,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,53,0,0,104,clustered_dist,non-random_sampling,1689,846,759,0,198,0,1239,618,488,0,74,0,38,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,51,0,0,112,clustered_dist,non-random_sampling,1688,847,761,0,204,0,1232,615,488,0,77,0,23,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,51,0,0,107,clustered_dist,non-random_sampling,1687,844,762,0,200,0,1236,617,488,0,74,0,30,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,60,0,0,107,clustered_dist,non-random_sampling,1687,842,759,0,204,0,1241,621,488,0,77,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,56,0,0,112,clustered_dist,non-random_sampling,1694,846,760,0,205,0,1238,619,488,0,75,0,42,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,48,0,0,107,clustered_dist,non-random_sampling,1690,844,758,0,204,0,1243,620,488,0,75,0,42,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,56,0,0,105,clustered_dist,non-random_sampling,1685,843,763,0,200,0,1232,615,488,0,77,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,51,0,0,108,clustered_dist,non-random_sampling,1684,841,755,0,202,0,1234,616,488,0,77,0,30,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,59,0,0,115,clustered_dist,non-random_sampling,1687,844,759,0,202,0,1234,621,488,0,76,0,38,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,55,0,0,117,clustered_dist,non-random_sampling,1689,844,762,0,204,0,1246,621,488,0,78,0,31,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,59,0,0,108,clustered_dist,non-random_sampling,1692,846,762,0,202,0,1234,618,488,0,75,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,46,0,0,94,clustered_dist,non-random_sampling,1691,845,764,0,205,0,1247,622,488,0,73,0,34,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,59,0,0,109,clustered_dist,non-random_sampling,1693,846,763,0,200,0,1247,624,488,0,76,0,19,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,43,0,0,93,clustered_dist,non-random_sampling,1691,842,760,0,203,0,1245,622,488,0,69,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,53,0,0,107,clustered_dist,non-random_sampling,1688,846,756,0,199,0,1250,626,488,0,80,0,37,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1683,839,757,0,206,0,1246,625,488,0,77,0,37,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,61,0,0,119,clustered_dist,non-random_sampling,1684,843,759,0,197,0,1242,619,488,0,76,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,46,0,0,94,clustered_dist,non-random_sampling,1686,842,760,0,201,0,1242,622,488,0,77,0,34,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,59,0,0,113,clustered_dist,non-random_sampling,1684,841,762,0,195,0,1244,624,488,0,78,0,14,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,55,0,0,105,clustered_dist,non-random_sampling,1683,844,760,0,202,0,1242,621,488,0,78,0,21,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,54,0,0,101,clustered_dist,non-random_sampling,1689,841,762,0,202,0,1248,628,488,0,76,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,58,0,0,113,clustered_dist,non-random_sampling,1694,849,761,0,205,0,1235,621,488,0,75,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,55,0,0,107,clustered_dist,non-random_sampling,1691,843,760,0,201,0,1242,625,488,0,72,0,30,30,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,69,0,0,123,clustered_dist,non-random_sampling,1686,842,761,0,201,0,1242,625,488,0,76,0,42,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,58,0,0,108,clustered_dist,non-random_sampling,1688,844,758,0,204,0,1229,618,488,0,78,0,29,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,46,0,0,97,clustered_dist,non-random_sampling,1688,845,761,0,203,0,1247,628,488,0,75,0,29,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,55,0,0,114,clustered_dist,non-random_sampling,1697,849,758,0,197,0,1239,619,488,0,77,0,23,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,56,0,0,114,clustered_dist,non-random_sampling,1683,842,761,0,202,0,1241,622,488,0,78,0,37,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,53,0,0,104,clustered_dist,non-random_sampling,1682,841,761,0,198,0,1248,623,488,0,77,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,48,0,0,113,clustered_dist,non-random_sampling,1688,843,761,0,200,0,1241,618,488,0,77,0,32,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,59,0,0,123,clustered_dist,non-random_sampling,1685,842,758,0,199,0,1236,621,488,0,79,0,31,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,57,0,0,117,clustered_dist,non-random_sampling,1694,845,756,0,199,0,1241,620,488,0,77,0,49,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,56,0,0,110,clustered_dist,non-random_sampling,1689,846,756,0,198,0,1237,617,488,0,77,0,45,45,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,45,0,0,96,clustered_dist,non-random_sampling,1693,843,765,0,202,0,1238,623,488,0,73,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,64,0,0,124,clustered_dist,non-random_sampling,1679,836,765,0,204,0,1243,628,488,0,78,0,41,41,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,60,0,0,117,clustered_dist,non-random_sampling,1686,840,753,0,201,0,1249,621,488,0,77,0,33,33,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,72,0,0,131,clustered_dist,non-random_sampling,1688,841,762,0,202,0,1240,620,488,0,74,0,43,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,43,0,0,89,clustered_dist,non-random_sampling,1678,838,761,0,203,0,1235,620,488,0,78,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,54,0,0,112,clustered_dist,non-random_sampling,1687,846,762,0,198,0,1240,623,488,0,71,0,27,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,53,0,0,108,clustered_dist,non-random_sampling,1682,844,762,0,198,0,1239,618,488,0,75,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,59,0,0,117,clustered_dist,non-random_sampling,1687,846,762,0,201,0,1240,619,488,0,74,0,21,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,60,0,0,113,clustered_dist,non-random_sampling,1694,848,756,0,197,0,1239,618,488,0,75,0,36,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,62,0,0,122,clustered_dist,non-random_sampling,1689,840,757,0,202,0,1240,618,488,0,78,0,36,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,48,0,0,101,clustered_dist,non-random_sampling,1689,843,760,0,202,0,1242,623,488,0,79,0,43,43,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,59,0,0,112,clustered_dist,non-random_sampling,1684,840,758,0,201,0,1235,612,488,0,76,0,20,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,52,0,0,101,clustered_dist,non-random_sampling,1685,840,760,0,202,0,1232,611,488,0,75,0,30,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,58,0,0,111,clustered_dist,non-random_sampling,1680,839,763,0,201,0,1242,624,488,0,79,0,20,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,54,0,0,106,clustered_dist,non-random_sampling,1686,844,758,0,203,0,1232,612,488,0,76,0,29,27,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,53,0,0,115,clustered_dist,non-random_sampling,1682,841,762,0,205,0,1234,614,488,0,67,0,42,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,49,0,0,103,clustered_dist,non-random_sampling,1687,845,762,0,202,0,1242,620,488,0,76,0,29,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,50,0,0,114,clustered_dist,non-random_sampling,1690,847,759,0,198,0,1237,616,488,0,76,0,33,33,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,58,0,0,109,clustered_dist,non-random_sampling,1694,846,757,0,200,0,1244,626,488,0,75,0,36,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,61,0,0,121,clustered_dist,non-random_sampling,1691,841,763,0,202,0,1242,626,488,0,79,0,32,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,61,0,0,121,clustered_dist,non-random_sampling,1684,840,761,0,204,0,1226,614,488,0,72,0,20,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,55,0,0,109,clustered_dist,non-random_sampling,1683,839,762,0,195,0,1245,625,488,0,75,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,57,0,0,120,clustered_dist,non-random_sampling,1686,844,759,0,197,0,1244,621,488,0,72,0,40,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,63,0,0,121,clustered_dist,non-random_sampling,1691,846,756,0,200,0,1248,627,488,0,77,0,40,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,57,0,0,111,clustered_dist,non-random_sampling,1682,840,763,0,205,0,1238,622,488,0,75,0,32,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,60,0,0,118,clustered_dist,non-random_sampling,1686,842,761,0,196,0,1225,617,488,0,74,0,41,40,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,49,0,0,102,clustered_dist,non-random_sampling,1688,843,762,0,196,0,1238,619,488,0,73,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,68,0,0,53,0,0,121,clustered_dist,non-random_sampling,1690,843,765,0,206,0,1248,628,488,0,79,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,57,0,0,102,clustered_dist,non-random_sampling,1691,847,756,0,202,0,1240,618,488,0,75,0,30,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,60,0,0,114,clustered_dist,non-random_sampling,1688,843,753,0,203,0,1241,619,488,0,79,0,32,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,56,0,0,107,clustered_dist,non-random_sampling,1687,844,759,0,200,0,1248,624,488,0,76,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,53,0,0,104,clustered_dist,non-random_sampling,1688,845,760,0,197,0,1234,614,488,0,76,0,32,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,52,0,0,99,clustered_dist,non-random_sampling,1686,843,761,0,200,0,1235,613,488,0,78,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,51,0,0,103,clustered_dist,non-random_sampling,1682,837,757,0,207,0,1233,617,488,0,77,0,32,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,60,0,0,117,clustered_dist,non-random_sampling,1687,847,756,0,204,0,1247,624,488,0,77,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,52,0,0,107,clustered_dist,non-random_sampling,1686,847,760,0,203,0,1240,622,488,0,77,0,30,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,45,0,0,100,clustered_dist,non-random_sampling,1686,842,762,0,198,0,1227,618,488,0,77,0,23,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,57,0,0,116,clustered_dist,non-random_sampling,1680,841,759,0,199,0,1247,625,488,0,74,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,51,0,0,108,clustered_dist,non-random_sampling,1687,840,757,0,206,0,1243,623,488,0,75,0,49,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,56,0,0,120,clustered_dist,non-random_sampling,1682,840,759,0,202,0,1249,624,488,0,78,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,51,0,0,108,clustered_dist,non-random_sampling,1690,846,760,0,205,0,1228,614,488,0,75,0,22,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,54,0,0,112,clustered_dist,non-random_sampling,1687,842,763,0,200,0,1244,619,488,0,76,0,40,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,61,0,0,125,clustered_dist,non-random_sampling,1685,843,759,0,203,0,1241,622,488,0,79,0,45,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,63,0,0,122,clustered_dist,non-random_sampling,1688,843,757,0,204,0,1239,616,488,0,77,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1688,841,758,0,200,0,1241,621,488,0,77,0,32,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,65,0,0,121,clustered_dist,non-random_sampling,1690,843,757,0,204,0,1224,614,488,0,77,0,43,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,53,0,0,107,clustered_dist,non-random_sampling,1694,846,764,0,203,0,1237,624,488,0,77,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,50,0,0,105,clustered_dist,non-random_sampling,1689,846,753,0,201,0,1243,623,488,0,75,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,57,0,0,113,clustered_dist,non-random_sampling,1679,842,758,0,198,0,1227,614,488,0,79,0,38,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,59,0,0,121,clustered_dist,non-random_sampling,1695,848,761,0,203,0,1240,623,488,0,77,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,58,0,0,118,clustered_dist,non-random_sampling,1680,839,760,0,200,0,1242,621,488,0,73,0,59,50,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,47,0,0,108,clustered_dist,non-random_sampling,1690,840,757,0,206,0,1245,624,488,0,77,0,21,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,60,0,0,109,clustered_dist,non-random_sampling,1689,846,756,0,204,0,1239,622,488,0,76,0,27,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,58,0,0,111,clustered_dist,non-random_sampling,1688,841,762,0,197,0,1229,615,488,0,76,0,28,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,48,0,0,109,clustered_dist,non-random_sampling,1684,843,762,0,203,0,1244,618,488,0,78,0,31,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,57,0,0,115,clustered_dist,non-random_sampling,1690,842,761,0,207,0,1229,616,488,0,76,0,30,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,50,0,0,92,clustered_dist,non-random_sampling,1683,843,762,0,200,0,1239,621,488,0,75,0,33,33,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,62,0,0,117,clustered_dist,non-random_sampling,1688,842,754,0,204,0,1239,618,488,0,76,0,28,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,55,0,0,111,clustered_dist,non-random_sampling,1690,847,760,0,201,0,1247,623,488,0,76,0,14,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,59,0,0,112,clustered_dist,non-random_sampling,1693,849,762,0,204,0,1241,622,488,0,77,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,61,0,0,107,clustered_dist,non-random_sampling,1686,842,761,0,195,0,1242,620,488,0,77,0,30,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,66,0,0,128,clustered_dist,non-random_sampling,1691,846,764,0,200,0,1240,620,488,0,75,0,44,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,57,0,0,103,clustered_dist,non-random_sampling,1684,840,758,0,198,0,1242,620,488,0,78,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,58,0,0,111,clustered_dist,non-random_sampling,1684,839,761,0,198,0,1240,617,488,0,74,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,58,0,0,118,clustered_dist,non-random_sampling,1685,840,761,0,201,0,1247,621,488,0,79,0,30,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,62,0,0,120,clustered_dist,non-random_sampling,1692,848,762,0,202,0,1238,623,488,0,78,0,46,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,49,0,0,105,clustered_dist,non-random_sampling,1686,844,755,0,202,0,1241,619,488,0,78,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,56,0,0,117,clustered_dist,non-random_sampling,1693,847,758,0,203,0,1244,621,488,0,73,0,31,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,43,0,0,95,clustered_dist,non-random_sampling,1688,845,756,0,202,0,1250,623,488,0,76,0,21,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,55,0,0,108,clustered_dist,non-random_sampling,1689,848,764,0,200,0,1243,620,488,0,75,0,29,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,51,0,0,106,clustered_dist,non-random_sampling,1688,844,762,0,201,0,1242,621,488,0,78,0,36,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,50,0,0,99,clustered_dist,non-random_sampling,1687,846,761,0,199,0,1245,620,488,0,77,0,27,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,60,0,0,116,clustered_dist,non-random_sampling,1687,846,759,0,201,0,1240,622,488,0,75,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,62,0,0,125,clustered_dist,non-random_sampling,1688,848,758,0,202,0,1237,621,488,0,74,0,37,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,57,0,0,115,clustered_dist,non-random_sampling,1686,844,756,0,201,0,1244,624,488,0,75,0,30,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,55,0,0,110,clustered_dist,non-random_sampling,1686,843,761,0,202,0,1236,618,488,0,75,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,62,0,0,120,clustered_dist,non-random_sampling,1683,842,759,0,200,0,1236,615,488,0,72,0,49,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,54,0,0,114,clustered_dist,non-random_sampling,1695,848,759,0,198,0,1236,619,488,0,77,0,35,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,55,0,0,117,clustered_dist,non-random_sampling,1682,840,762,0,203,0,1239,617,488,0,76,0,32,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,48,0,0,103,clustered_dist,non-random_sampling,1687,841,762,0,204,0,1240,619,488,0,77,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,55,0,0,107,clustered_dist,non-random_sampling,1691,843,760,0,202,0,1244,623,488,0,78,0,31,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,44,0,0,103,clustered_dist,non-random_sampling,1690,846,760,0,201,0,1239,619,488,0,74,0,35,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,58,0,0,118,clustered_dist,non-random_sampling,1691,848,762,0,204,0,1239,621,488,0,78,0,32,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,57,0,0,104,clustered_dist,non-random_sampling,1686,847,759,0,202,0,1237,622,488,0,75,0,21,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,55,0,0,110,clustered_dist,non-random_sampling,1690,844,760,0,197,0,1248,625,488,0,74,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,55,0,0,114,clustered_dist,non-random_sampling,1688,845,762,0,201,0,1239,620,488,0,77,0,20,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,66,0,0,63,0,0,129,clustered_dist,non-random_sampling,1688,840,760,0,200,0,1244,623,488,0,73,0,32,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,57,0,0,117,clustered_dist,non-random_sampling,1691,846,759,0,202,0,1245,626,488,0,77,0,28,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,52,0,0,108,clustered_dist,non-random_sampling,1687,840,760,0,204,0,1235,620,488,0,74,0,34,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,64,0,0,119,clustered_dist,non-random_sampling,1685,840,759,0,202,0,1239,616,488,0,76,0,30,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,67,0,0,115,clustered_dist,non-random_sampling,1682,834,758,0,203,0,1240,616,488,0,77,0,31,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,55,0,0,103,clustered_dist,non-random_sampling,1687,844,764,0,199,0,1243,628,488,0,80,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,64,0,0,119,clustered_dist,non-random_sampling,1689,842,761,0,195,0,1236,616,488,0,77,0,21,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,52,0,0,102,clustered_dist,non-random_sampling,1685,847,758,0,201,0,1233,613,488,0,77,0,34,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1688,844,757,0,201,0,1244,624,488,0,76,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,54,0,0,102,clustered_dist,non-random_sampling,1695,849,761,0,198,0,1229,613,488,0,80,0,28,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,55,0,0,115,clustered_dist,non-random_sampling,1687,844,760,0,199,0,1240,617,488,0,77,0,34,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,47,0,0,102,clustered_dist,non-random_sampling,1685,838,760,0,205,0,1237,621,488,0,72,0,31,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,61,0,0,124,clustered_dist,non-random_sampling,1690,844,756,0,201,0,1238,620,488,0,75,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,60,0,0,119,clustered_dist,non-random_sampling,1690,843,762,0,206,0,1249,625,488,0,74,0,32,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,60,0,0,107,clustered_dist,non-random_sampling,1683,841,759,0,203,0,1234,616,488,0,79,0,26,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,70,0,0,126,clustered_dist,non-random_sampling,1692,845,758,0,199,0,1242,620,488,0,78,0,43,0,0,0
