sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,49,0,0,103,clustered_dist,non-random_sampling,1690,844,760,0,203,0,1231,613,488,0,75,0,32,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,52,0,0,110,clustered_dist,non-random_sampling,1683,842,759,0,204,0,1250,626,488,0,78,0,28,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,54,0,0,116,clustered_dist,non-random_sampling,1689,844,763,0,200,0,1242,626,488,0,79,0,34,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,65,0,0,130,clustered_dist,non-random_sampling,1693,845,761,0,200,0,1245,624,488,0,79,0,33,33,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,59,0,0,111,clustered_dist,non-random_sampling,1687,844,755,0,203,0,1245,623,488,0,79,0,26,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,59,0,0,117,clustered_dist,non-random_sampling,1692,846,761,0,198,0,1246,622,488,0,76,0,43,43,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,50,0,0,114,clustered_dist,non-random_sampling,1679,837,761,0,205,0,1233,617,488,0,76,0,35,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,61,0,0,116,clustered_dist,non-random_sampling,1687,845,759,0,207,0,1239,618,488,0,76,0,46,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,59,0,0,108,clustered_dist,non-random_sampling,1688,846,758,0,198,0,1241,619,488,0,76,0,36,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,56,0,0,113,clustered_dist,non-random_sampling,1693,846,758,0,199,0,1237,617,488,0,72,0,31,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,53,0,0,112,clustered_dist,non-random_sampling,1690,844,757,0,201,0,1238,620,488,0,78,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,56,0,0,120,clustered_dist,non-random_sampling,1692,844,760,0,202,0,1229,616,488,0,75,0,32,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,49,0,0,98,clustered_dist,non-random_sampling,1691,843,759,0,200,0,1239,616,488,0,78,0,35,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,58,0,0,116,clustered_dist,non-random_sampling,1686,845,761,0,202,0,1241,620,488,0,76,0,28,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,62,0,0,112,clustered_dist,non-random_sampling,1686,840,753,0,207,0,1238,617,488,0,76,0,31,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,56,0,0,103,clustered_dist,non-random_sampling,1695,847,755,0,205,0,1238,618,488,0,75,0,18,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,54,0,0,108,clustered_dist,non-random_sampling,1692,844,760,0,203,0,1245,623,488,0,76,0,38,38,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,67,0,0,117,clustered_dist,non-random_sampling,1690,849,761,0,200,0,1237,620,488,0,73,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,60,0,0,111,clustered_dist,non-random_sampling,1686,841,757,0,198,0,1236,620,488,0,73,0,32,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,56,0,0,109,clustered_dist,non-random_sampling,1683,842,760,0,204,0,1250,626,488,0,75,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,57,0,0,113,clustered_dist,non-random_sampling,1686,843,761,0,199,0,1231,618,488,0,78,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,55,0,0,118,clustered_dist,non-random_sampling,1685,840,758,0,194,0,1239,618,488,0,75,0,28,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1690,846,762,0,203,0,1240,618,488,0,78,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,50,0,0,98,clustered_dist,non-random_sampling,1693,845,760,0,201,0,1244,620,488,0,77,0,26,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,57,0,0,120,clustered_dist,non-random_sampling,1686,844,762,0,199,0,1238,620,488,0,77,0,30,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,57,0,0,112,clustered_dist,non-random_sampling,1689,843,759,0,200,0,1238,613,488,0,69,0,26,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,58,0,0,116,clustered_dist,non-random_sampling,1686,845,760,0,202,0,1248,623,488,0,76,0,43,43,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,58,0,0,110,clustered_dist,non-random_sampling,1688,841,757,0,207,0,1246,624,488,0,80,0,19,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,47,0,0,98,clustered_dist,non-random_sampling,1689,842,757,0,199,0,1248,625,488,0,77,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,45,0,0,109,clustered_dist,non-random_sampling,1682,837,759,0,193,0,1231,611,488,0,78,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,61,0,0,114,clustered_dist,non-random_sampling,1683,842,760,0,199,0,1229,618,488,0,76,0,37,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,59,0,0,121,clustered_dist,non-random_sampling,1690,842,760,0,201,0,1233,617,488,0,74,0,32,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,54,0,0,100,clustered_dist,non-random_sampling,1686,842,762,0,197,0,1238,619,488,0,77,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,50,0,0,103,clustered_dist,non-random_sampling,1684,842,755,0,202,0,1237,617,488,0,77,0,35,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,49,0,0,104,clustered_dist,non-random_sampling,1689,846,759,0,200,0,1240,621,488,0,75,0,28,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,53,0,0,112,clustered_dist,non-random_sampling,1683,841,758,0,199,0,1248,623,488,0,77,0,27,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1686,843,759,0,203,0,1242,619,488,0,74,0,31,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,57,0,0,105,clustered_dist,non-random_sampling,1691,847,764,0,199,0,1244,625,488,0,75,0,23,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,63,0,0,127,clustered_dist,non-random_sampling,1691,846,760,0,202,0,1237,623,488,0,73,0,40,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1687,844,758,0,204,0,1243,626,488,0,78,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,60,0,0,106,clustered_dist,non-random_sampling,1688,842,763,0,200,0,1242,620,488,0,76,0,25,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,60,0,0,116,clustered_dist,non-random_sampling,1693,847,760,0,198,0,1247,621,488,0,79,0,43,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,53,0,0,115,clustered_dist,non-random_sampling,1693,843,757,0,201,0,1241,620,488,0,78,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,48,0,0,103,clustered_dist,non-random_sampling,1686,841,760,0,202,0,1235,620,488,0,78,0,40,40,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,62,0,0,122,clustered_dist,non-random_sampling,1683,839,755,0,201,0,1246,626,488,0,73,0,40,40,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,55,0,0,107,clustered_dist,non-random_sampling,1689,845,758,0,205,0,1232,619,488,0,74,0,29,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,53,0,0,107,clustered_dist,non-random_sampling,1685,836,758,0,204,0,1240,616,488,0,80,0,32,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,45,0,0,101,clustered_dist,non-random_sampling,1685,840,762,0,199,0,1241,622,488,0,78,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,54,0,0,117,clustered_dist,non-random_sampling,1686,841,758,0,203,0,1237,623,488,0,78,0,33,33,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,50,0,0,95,clustered_dist,non-random_sampling,1690,846,760,0,204,0,1239,618,488,0,77,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,56,0,0,115,clustered_dist,non-random_sampling,1687,846,755,0,200,0,1243,623,488,0,77,0,53,53,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,59,0,0,112,clustered_dist,non-random_sampling,1686,843,759,0,198,0,1239,620,488,0,76,0,36,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,62,0,0,127,clustered_dist,non-random_sampling,1686,844,760,0,199,0,1248,625,488,0,76,0,40,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,54,0,0,111,clustered_dist,non-random_sampling,1685,844,757,0,203,0,1239,621,488,0,75,0,40,40,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,56,0,0,106,clustered_dist,non-random_sampling,1686,843,755,0,205,0,1239,616,488,0,76,0,27,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,55,0,0,106,clustered_dist,non-random_sampling,1681,841,761,0,201,0,1243,626,488,0,79,0,34,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,66,0,0,48,0,0,114,clustered_dist,non-random_sampling,1687,841,761,0,205,0,1236,624,488,0,74,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,60,0,0,112,clustered_dist,non-random_sampling,1689,844,758,0,204,0,1241,620,488,0,73,0,32,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,55,0,0,101,clustered_dist,non-random_sampling,1687,844,761,0,198,0,1240,619,488,0,77,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,49,0,0,103,clustered_dist,non-random_sampling,1687,846,756,0,202,0,1244,624,488,0,76,0,23,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,55,0,0,116,clustered_dist,non-random_sampling,1682,837,763,0,198,0,1243,624,488,0,76,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,55,0,0,111,clustered_dist,non-random_sampling,1687,849,753,0,201,0,1241,621,488,0,77,0,25,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,49,0,0,107,clustered_dist,non-random_sampling,1690,847,762,0,200,0,1242,621,488,0,74,0,27,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,50,0,0,111,clustered_dist,non-random_sampling,1687,841,762,0,200,0,1247,620,488,0,75,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,58,0,0,118,clustered_dist,non-random_sampling,1685,842,760,0,201,0,1245,625,488,0,76,0,30,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,58,0,0,113,clustered_dist,non-random_sampling,1691,848,760,0,200,0,1244,620,488,0,77,0,39,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,67,0,0,55,0,0,122,clustered_dist,non-random_sampling,1687,844,760,0,200,0,1237,620,488,0,76,0,60,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,56,0,0,110,clustered_dist,non-random_sampling,1686,844,758,0,205,0,1246,625,488,0,76,0,26,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,56,0,0,114,clustered_dist,non-random_sampling,1683,840,762,0,200,0,1247,622,488,0,79,0,32,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,58,0,0,115,clustered_dist,non-random_sampling,1695,848,762,0,204,0,1241,619,488,0,74,0,31,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,52,0,0,115,clustered_dist,non-random_sampling,1689,843,761,0,198,0,1240,621,488,0,76,0,40,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,61,0,0,114,clustered_dist,non-random_sampling,1688,839,763,0,200,0,1239,620,488,0,75,0,30,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,55,0,0,112,clustered_dist,non-random_sampling,1693,847,759,0,199,0,1242,619,488,0,78,0,24,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,56,0,0,109,clustered_dist,non-random_sampling,1690,845,760,0,201,0,1245,619,488,0,78,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,60,0,0,108,clustered_dist,non-random_sampling,1685,842,761,0,203,0,1241,624,488,0,75,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,57,0,0,108,clustered_dist,non-random_sampling,1691,846,765,0,206,0,1243,620,488,0,77,0,35,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,45,0,0,96,clustered_dist,non-random_sampling,1688,842,761,0,196,0,1242,622,488,0,75,0,41,41,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,56,0,0,113,clustered_dist,non-random_sampling,1691,846,762,0,204,0,1242,623,488,0,75,0,43,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,55,0,0,106,clustered_dist,non-random_sampling,1684,841,760,0,199,0,1245,621,488,0,76,0,38,38,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,55,0,0,100,clustered_dist,non-random_sampling,1688,846,764,0,199,0,1249,625,488,0,78,0,25,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,64,0,0,126,clustered_dist,non-random_sampling,1684,840,762,0,201,0,1236,620,488,0,74,0,39,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,56,0,0,117,clustered_dist,non-random_sampling,1680,837,761,0,200,0,1238,617,488,0,77,0,26,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,70,0,0,115,clustered_dist,non-random_sampling,1681,841,764,0,199,0,1236,618,488,0,76,0,39,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,51,0,0,108,clustered_dist,non-random_sampling,1693,844,755,0,200,0,1233,619,488,0,79,0,44,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,44,0,0,90,clustered_dist,non-random_sampling,1688,844,753,0,205,0,1236,616,488,0,75,0,31,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,58,0,0,113,clustered_dist,non-random_sampling,1695,846,760,0,196,0,1236,623,488,0,74,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,48,0,0,104,clustered_dist,non-random_sampling,1688,838,759,0,195,0,1244,626,488,0,75,0,27,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,56,0,0,112,clustered_dist,non-random_sampling,1687,842,759,0,202,0,1238,611,488,0,75,0,30,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,57,0,0,116,clustered_dist,non-random_sampling,1681,840,759,0,199,0,1235,617,488,0,76,0,22,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,56,0,0,109,clustered_dist,non-random_sampling,1683,840,754,0,202,0,1234,615,488,0,74,0,37,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,58,0,0,110,clustered_dist,non-random_sampling,1678,835,757,0,201,0,1249,624,488,0,77,0,34,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,52,0,0,108,clustered_dist,non-random_sampling,1694,844,760,0,205,0,1238,616,488,0,74,0,37,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,53,0,0,115,clustered_dist,non-random_sampling,1695,847,762,0,198,0,1246,624,488,0,77,0,46,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,39,0,0,101,clustered_dist,non-random_sampling,1691,842,759,0,203,0,1242,621,488,0,76,0,28,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,56,0,0,116,clustered_dist,non-random_sampling,1691,845,761,0,204,0,1243,623,488,0,75,0,47,47,1,0.032
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,54,0,0,119,clustered_dist,non-random_sampling,1691,847,755,0,205,0,1239,619,488,0,78,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,54,0,0,119,clustered_dist,non-random_sampling,1685,844,761,0,201,0,1235,614,488,0,71,0,31,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,51,0,0,103,clustered_dist,non-random_sampling,1691,845,756,0,200,0,1249,625,488,0,77,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,51,0,0,106,clustered_dist,non-random_sampling,1691,844,760,0,199,0,1230,614,488,0,76,0,31,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,64,0,0,116,clustered_dist,non-random_sampling,1684,843,765,0,202,0,1250,624,488,0,76,0,26,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,56,0,0,110,clustered_dist,non-random_sampling,1692,846,758,0,203,0,1242,621,488,0,78,0,36,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,57,0,0,114,clustered_dist,non-random_sampling,1694,848,760,0,200,0,1238,621,488,0,77,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,60,0,0,108,clustered_dist,non-random_sampling,1694,847,761,0,203,0,1236,614,488,0,76,0,32,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,48,0,0,106,clustered_dist,non-random_sampling,1682,837,757,0,203,0,1243,622,488,0,77,0,26,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,51,0,0,109,clustered_dist,non-random_sampling,1696,847,760,0,203,0,1232,615,488,0,75,0,40,40,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,43,0,0,93,clustered_dist,non-random_sampling,1685,839,758,0,197,0,1240,618,488,0,73,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,55,0,0,111,clustered_dist,non-random_sampling,1689,847,758,0,197,0,1236,616,488,0,73,0,32,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,56,0,0,111,clustered_dist,non-random_sampling,1689,845,756,0,202,0,1240,624,488,0,78,0,29,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,52,0,0,113,clustered_dist,non-random_sampling,1690,844,758,0,200,0,1239,619,488,0,79,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,58,0,0,112,clustered_dist,non-random_sampling,1688,843,762,0,200,0,1234,620,488,0,77,0,40,39,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,59,0,0,112,clustered_dist,non-random_sampling,1692,845,759,0,198,0,1235,618,488,0,75,0,38,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,58,0,0,115,clustered_dist,non-random_sampling,1690,843,763,0,207,0,1242,622,488,0,78,0,27,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,53,0,0,103,clustered_dist,non-random_sampling,1686,846,759,0,204,0,1245,623,488,0,76,0,36,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,61,0,0,120,clustered_dist,non-random_sampling,1687,843,762,0,202,0,1239,618,488,0,78,0,40,40,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,58,0,0,114,clustered_dist,non-random_sampling,1686,841,758,0,201,0,1239,617,488,0,74,0,41,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,59,0,0,118,clustered_dist,non-random_sampling,1689,844,753,0,199,0,1240,621,488,0,79,0,25,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,66,0,0,52,0,0,118,clustered_dist,non-random_sampling,1688,842,759,0,206,0,1241,623,488,0,74,0,36,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,52,0,0,112,clustered_dist,non-random_sampling,1693,845,765,0,201,0,1244,624,488,0,77,0,35,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,59,0,0,114,clustered_dist,non-random_sampling,1694,845,762,0,200,0,1239,618,488,0,77,0,27,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,58,0,0,110,clustered_dist,non-random_sampling,1691,843,756,0,202,0,1244,622,488,0,77,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,52,0,0,102,clustered_dist,non-random_sampling,1683,845,758,0,200,0,1244,621,488,0,73,0,26,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,53,0,0,105,clustered_dist,non-random_sampling,1698,848,756,0,204,0,1235,616,488,0,78,0,38,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,64,0,0,106,clustered_dist,non-random_sampling,1691,844,761,0,199,0,1232,615,488,0,73,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,63,0,0,112,clustered_dist,non-random_sampling,1685,843,760,0,205,0,1244,623,488,0,77,0,9,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,54,0,0,105,clustered_dist,non-random_sampling,1694,846,762,0,202,0,1238,616,488,0,75,0,20,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,55,0,0,105,clustered_dist,non-random_sampling,1690,844,761,0,200,0,1234,620,488,0,74,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,51,0,0,113,clustered_dist,non-random_sampling,1687,841,762,0,202,0,1243,623,488,0,76,0,34,33,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,51,0,0,106,clustered_dist,non-random_sampling,1687,843,763,0,206,0,1235,621,488,0,78,0,30,30,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,58,0,0,104,clustered_dist,non-random_sampling,1686,844,760,0,201,0,1242,621,488,0,79,0,35,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,66,0,0,124,clustered_dist,non-random_sampling,1683,839,762,0,202,0,1236,620,488,0,78,0,33,33,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,56,0,0,117,clustered_dist,non-random_sampling,1686,844,752,0,200,0,1232,619,488,0,73,0,32,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,59,0,0,111,clustered_dist,non-random_sampling,1690,842,759,0,196,0,1242,622,488,0,75,0,28,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,57,0,0,101,clustered_dist,non-random_sampling,1686,844,764,0,208,0,1246,626,488,0,77,0,30,30,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,54,0,0,116,clustered_dist,non-random_sampling,1689,843,759,0,205,0,1236,616,488,0,77,0,34,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,56,0,0,105,clustered_dist,non-random_sampling,1689,846,760,0,205,0,1232,615,488,0,72,0,36,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,61,0,0,121,clustered_dist,non-random_sampling,1690,844,758,0,204,0,1241,624,488,0,73,0,27,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,53,0,0,107,clustered_dist,non-random_sampling,1693,845,751,0,201,0,1244,621,488,0,77,0,29,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,58,0,0,116,clustered_dist,non-random_sampling,1686,839,757,0,201,0,1245,620,488,0,71,0,41,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,50,0,0,104,clustered_dist,non-random_sampling,1686,843,758,0,200,0,1245,622,488,0,78,0,26,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,56,0,0,104,clustered_dist,non-random_sampling,1687,843,757,0,200,0,1238,620,488,0,77,0,28,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,52,0,0,105,clustered_dist,non-random_sampling,1693,846,759,0,204,0,1239,619,488,0,78,0,35,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,64,0,0,121,clustered_dist,non-random_sampling,1688,842,755,0,203,0,1245,625,488,0,77,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,53,0,0,107,clustered_dist,non-random_sampling,1691,847,759,0,204,0,1233,615,488,0,74,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,55,0,0,106,clustered_dist,non-random_sampling,1692,843,763,0,201,0,1235,619,488,0,73,0,30,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,59,0,0,113,clustered_dist,non-random_sampling,1695,846,760,0,207,0,1231,616,488,0,75,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,51,0,0,103,clustered_dist,non-random_sampling,1691,849,759,0,201,0,1245,624,488,0,78,0,33,33,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,56,0,0,103,clustered_dist,non-random_sampling,1690,844,757,0,201,0,1236,621,488,0,79,0,36,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,50,0,0,103,clustered_dist,non-random_sampling,1685,842,758,0,203,0,1243,621,488,0,78,0,31,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,62,0,0,123,clustered_dist,non-random_sampling,1691,847,760,0,200,0,1236,619,488,0,75,0,54,54,1,0.037
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,46,0,0,99,clustered_dist,non-random_sampling,1690,843,755,0,196,0,1241,615,488,0,79,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,48,0,0,96,clustered_dist,non-random_sampling,1690,848,760,0,200,0,1236,620,488,0,76,0,21,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,70,0,0,53,0,0,123,clustered_dist,non-random_sampling,1681,840,759,0,200,0,1241,621,488,0,75,0,51,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,48,0,0,111,clustered_dist,non-random_sampling,1686,843,764,0,203,0,1232,619,488,0,73,0,31,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,58,0,0,107,clustered_dist,non-random_sampling,1686,844,751,0,199,0,1240,621,488,0,74,0,31,30,1,0.02
